capture_id,scenario_id,window_start_time,window_duration,relative_time,attack_start_time,phase,attack_family,packet_count,byte_count,pps,bps,avg_packet_size,tcp_packet_count,udp_packet_count,icmp_packet_count,tcp_ratio,udp_ratio,icmp_ratio,syn_count,ack_count,rst_count,syn_ratio,ack_ratio,syn_to_ack_ratio,unique_src_ip_count,unique_dst_ip_count,unique_src_port_count,unique_dst_port_count,flow_count,many_to_one_ratio,c2_packet_count,c2_flow_count,bots_contacting_c2_count,simultaneous_src_count,burstiness_score,pps_mean_5s,bps_mean_5s,unique_src_mean_5s,flow_count_mean_5s,pps_slope_5s,bps_slope_5s,unique_src_slope_5s,flow_count_slope_5s,pps_zscore,bps_zscore,unique_src_zscore,flow_count_zscore
c2__tcp-low__60s__20260505_113048__c2_uplink,tcp-low,1777969939.000000,1.000000,91.000000,1777969876.958073,post_attack,tcp,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,0,0.000000,2.400000,1940.800000,2.000000,2.400000,-1.000000,-809.600000,-0.700000,-1.000000,-1.463850,-1.464902,-1.795462,-1.463850
c2__tcp-low__60s__20260505_113048__c2_uplink,tcp-low,1777969940.000000,1.000000,92.000000,1777969876.958073,post_attack,tcp,4,404,4.000000,3232.000000,101.000000,4,0,0,1.000000,0.000000,0.000000,0,4,0,0.000000,1.000000,0.000000,3,3,3,3,4,0.666667,4,4,2,2,5.000000,2.400000,1939.200000,2.000000,2.400000,-0.200000,-161.600000,-0.200000,-0.200000,0.504956,0.504542,0.537385,0.504956
c2__tcp-low__60s__20260505_113048__c2_uplink,tcp-low,1777969941.000000,1.000000,93.000000,1777969876.958073,post_attack,tcp,137,15019,137.000000,120152.000000,109.627737,137,0,0,1.000000,0.000000,0.000000,0,137,0,0.000000,1.000000,0.000000,46,46,46,46,90,0.978261,137,90,45,46,9.854015,29.000000,25323.200000,10.600000,19.600000,27.200000,23868.800000,8.900000,17.800000,63.403470,68.970519,31.899793,41.164939
c2__tcp-low__60s__20260505_113048__c2_uplink,tcp-low,1777969942.000000,1.000000,94.000000,1777969876.958073,post_attack,tcp,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,0,0.000000,28.600000,25000.000000,10.200000,19.200000,13.300000,11692.000000,4.200000,8.600000,-0.302160,-0.292963,-0.460416,-0.363728
c2__tcp-low__60s__20260505_113048__c2_uplink,tcp-low,1777969943.000000,1.000000,95.000000,1777969876.958073,post_attack,tcp,10,1011,10.000000,8088.000000,101.100000,10,0,0,1.000000,0.000000,0.000000,0,10,0,0.000000,1.000000,0.000000,6,6,6,6,10,0.833333,10,10,5,3,4.000000,30.200000,26294.400000,11.000000,20.800000,1.600000,1294.400000,0.900000,1.600000,0.111758,0.088310,0.292992,0.270681
c2__tcp-low__60s__20260505_113048__c2_uplink,tcp-low,1777969944.000000,1.000000,96.000000,1777969876.958073,post_attack,tcp,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,0,0.000000,30.200000,26294.400000,11.000000,20.800000,-13.500000,-11852.800000,-4.600000,-8.800000,-0.313403,-0.303334,-0.476891,-0.380591
c2__tcp-low__60s__20260505_113048__c2_uplink,tcp-low,1777969945.000000,1.000000,97.000000,1777969876.958073,post_attack,tcp,4,404,4.000000,3232.000000,101.000000,4,0,0,1.000000,0.000000,0.000000,0,4,0,0.000000,1.000000,0.000000,3,3,3,3,4,0.666667,4,4,2,2,5.000000,30.200000,26294.400000,11.000000,20.800000,-26.600000,-23384.000000,-8.600000,-17.200000,-0.147727,-0.150868,-0.100398,-0.126864
c2__tcp-low__60s__20260505_113048__c2_uplink,tcp-low,1777969946.000000,1.000000,98.000000,1777969876.958073,post_attack,tcp,4,405,4.000000,3240.000000,101.250000,4,0,0,1.000000,0.000000,0.000000,0,4,0,0.000000,1.000000,0.000000,3,3,3,3,4,0.666667,4,4,2,2,5.000000,3.600000,2912.000000,2.400000,3.600000,0.200000,162.400000,0.300000,0.200000,-0.147727,-0.150491,-0.100398,-0.126864
c2__tcp-low__60s__20260505_113048__c2_uplink,tcp-low,1777969947.000000,1.000000,99.000000,1777969876.958073,post_attack,tcp,4,404,4.000000,3232.000000,101.000000,4,0,0,1.000000,0.000000,0.000000,0,4,0,0.000000,1.000000,0.000000,3,3,3,3,4,0.666667,4,4,2,2,5.000000,4.400000,3558.400000,3.000000,4.400000,-0.800000,-647.200000,-0.300000,-0.800000,-0.147727,-0.150881,-0.100398,-0.126864
c2__tcp-low__60s__20260505_113048__c2_uplink,tcp-low,1777969948.000000,1.000000,100.000000,1777969876.958073,post_attack,tcp,4,405,4.000000,3240.000000,101.250000,4,0,0,1.000000,0.000000,0.000000,0,4,0,0.000000,1.000000,0.000000,3,3,3,3,4,0.666667,4,4,2,2,5.000000,3.200000,2588.800000,2.400000,3.200000,0.800000,648.000000,0.600000,0.800000,-0.147727,-0.150503,-0.100398,-0.126864
c2__tcp-low__60s__20260505_113048__c2_uplink,tcp-low,1777969949.000000,1.000000,101.000000,1777969876.958073,post_attack,tcp,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,0,0.000000,3.200000,2588.800000,2.400000,3.200000,-0.800000,-646.400000,-0.600000,-0.800000,-0.313403,-0.303347,-0.476891,-0.380591
c2__tcp-low__60s__20260505_113048__c2_uplink,tcp-low,1777969950.000000,1.000000,102.000000,1777969876.958073,post_attack,tcp,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,0,0.000000,2.400000,1942.400000,1.800000,2.400000,-1.200000,-971.200000,-0.900000,-1.200000,-0.313403,-0.303347,-0.476891,-0.380591
c2__tcp-low__60s__20260505_113048__c2_uplink,tcp-low,1777969951.000000,1.000000,103.000000,1777969876.958073,post_attack,tcp,2,203,2.000000,1624.000000,101.500000,2,0,0,1.000000,0.000000,0.000000,0,2,0,0.000000,1.000000,0.000000,2,2,2,2,2,0.500000,2,2,1,2,10.000000,2.000000,1619.200000,1.600000,2.000000,-0.800000,-645.600000,-0.500000,-0.800000,-0.230565,-0.226736,-0.225896,-0.253728
c2__tcp-low__60s__20260505_113048__c2_uplink,tcp-low,1777969952.000000,1.000000,104.000000,1777969876.958073,post_attack,tcp,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,0,0.000000,1.200000,972.800000,1.000000,1.200000,-0.600000,-485.600000,-0.400000,-0.600000,-0.310481,-0.300676,-0.472390,-0.376063
c2__tcp-low__60s__20260505_113048__c2_uplink,tcp-low,1777969953.000000,1.000000,105.000000,1777969876.958073,post_attack,tcp,8,808,8.000000,6464.000000,101.000000,8,0,0,1.000000,0.000000,0.000000,0,8,0,0.000000,1.000000,0.000000,5,5,5,5,8,0.800000,8,8,4,2,2.500000,2.000000,1617.600000,1.400000,2.000000,1.600000,1292.800000,1.000000,1.600000,0.020699,0.004112,0.154676,0.130988
c2__tcp-low__60s__20260505_113048__c2_uplink,tcp-low,1777969954.000000,1.000000,106.000000,1777969876.958073,post_attack,tcp,6,607,6.000000,4856.000000,101.166667,6,0,0,1.000000,0.000000,0.000000,0,6,0,0.000000,1.000000,0.000000,4,4,4,4,6,0.750000,6,6,3,2,3.333333,3.200000,2588.800000,2.200000,3.200000,1.800000,1455.200000,1.100000,1.800000,-0.064860,-0.074280,0.025073,0.000000
c2__tcp-low__60s__20260505_113048__c2_uplink,tcp-low,1777969955.000000,1.000000,107.000000,1777969876.958073,post_attack,tcp,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,0,0.000000,3.200000,2588.800000,2.200000,3.200000,0.200000,160.800000,0.000000,0.200000,-0.313260,-0.303269,-0.476392,-0.380184
c2__tcp-low__60s__20260505_113048__c2_uplink,tcp-low,1777969956.000000,1.000000,108.000000,1777969876.958073,post_attack,tcp,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,0,0.000000,2.800000,2264.000000,1.800000,2.800000,-0.800000,-646.400000,-0.500000,-0.800000,-0.310268,-0.300527,-0.466683,-0.375461
c2__tcp-low__60s__20260505_113048__dc_ingress,tcp-low,1777969848.000000,1.000000,0.000000,1777969876.958073,normal,tcp,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
c2__tcp-low__60s__20260505_113048__dc_ingress,tcp-low,1777969849.000000,1.000000,1.000000,1777969876.958073,normal,tcp,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
c2__tcp-low__60s__20260505_113048__dc_ingress,tcp-low,1777969850.000000,1.000000,2.000000,1777969876.958073,normal,tcp,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
c2__tcp-low__60s__20260505_113048__dc_ingress,tcp-low,1777969851.000000,1.000000,3.000000,1777969876.958073,normal,tcp,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
c2__tcp-low__60s__20260505_113048__dc_ingress,tcp-low,1777969852.000000,1.000000,4.000000,1777969876.958073,normal,tcp,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
c2__tcp-low__60s__20260505_113048__dc_ingress,tcp-low,1777969853.000000,1.000000,5.000000,1777969876.958073,normal,tcp,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
c2__tcp-low__60s__20260505_113048__dc_ingress,tcp-low,1777969854.000000,1.000000,6.000000,1777969876.958073,normal,tcp,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
c2__tcp-low__60s__20260505_113048__dc_ingress,tcp-low,1777969855.000000,1.000000,7.000000,1777969876.958073,normal,tcp,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
c2__tcp-low__60s__20260505_113048__dc_ingress,tcp-low,1777969856.000000,1.000000,8.000000,1777969876.958073,normal,tcp,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
c2__tcp-low__60s__20260505_113048__dc_ingress,tcp-low,1777969857.000000,1.000000,9.000000,1777969876.958073,normal,tcp,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
c2__tcp-low__60s__20260505_113048__dc_ingress,tcp-low,1777969858.000000,1.000000,10.000000,1777969876.958073,normal,tcp,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
c2__tcp-low__60s__20260505_113048__dc_ingress,tcp-low,1777969859.000000,1.000000,11.000000,1777969876.958073,normal,tcp,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
c2__tcp-low__60s__20260505_113048__dc_ingress,tcp-low,1777969860.000000,1.000000,12.000000,1777969876.958073,normal,tcp,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
c2__tcp-low__60s__20260505_113048__dc_ingress,tcp-low,1777969861.000000,1.000000,13.000000,1777969876.958073,normal,tcp,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
c2__tcp-low__60s__20260505_113048__dc_ingress,tcp-low,1777969862.000000,1.000000,14.000000,1777969876.958073,normal,tcp,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
c2__tcp-low__60s__20260505_113048__dc_ingress,tcp-low,1777969863.000000,1.000000,15.000000,1777969876.958073,normal,tcp,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
c2__tcp-low__60s__20260505_113048__dc_ingress,tcp-low,1777969864.000000,1.000000,16.000000,1777969876.958073,normal,tcp,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
c2__tcp-low__60s__20260505_113048__dc_ingress,tcp-low,1777969865.000000,1.000000,17.000000,1777969876.958073,normal,tcp,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
c2__tcp-low__60s__20260505_113048__dc_ingress,tcp-low,1777969866.000000,1.000000,18.000000,1777969876.958073,normal,tcp,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
c2__tcp-low__60s__20260505_113048__dc_ingress,tcp-low,1777969867.000000,1.000000,19.000000,1777969876.958073,pre_attack,tcp,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
c2__tcp-low__60s__20260505_113048__dc_ingress,tcp-low,1777969868.000000,1.000000,20.000000,1777969876.958073,pre_attack,tcp,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
c2__tcp-low__60s__20260505_113048__dc_ingress,tcp-low,1777969869.000000,1.000000,21.000000,1777969876.958073,pre_attack,tcp,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
c2__tcp-low__60s__20260505_113048__dc_ingress,tcp-low,1777969870.000000,1.000000,22.000000,1777969876.958073,pre_attack,tcp,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
c2__tcp-low__60s__20260505_113048__dc_ingress,tcp-low,1777969871.000000,1.000000,23.000000,1777969876.958073,pre_attack,tcp,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
c2__tcp-low__60s__20260505_113048__dc_ingress,tcp-low,1777969872.000000,1.000000,24.000000,1777969876.958073,pre_attack,tcp,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
c2__tcp-low__60s__20260505_113048__dc_ingress,tcp-low,1777969873.000000,1.000000,25.000000,1777969876.958073,pre_attack,tcp,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
c2__tcp-low__60s__20260505_113048__dc_ingress,tcp-low,1777969874.000000,1.000000,26.000000,1777969876.958073,pre_attack,tcp,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
c2__tcp-low__60s__20260505_113048__dc_ingress,tcp-low,1777969875.000000,1.000000,27.000000,1777969876.958073,pre_attack,tcp,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
c2__tcp-low__60s__20260505_113048__dc_ingress,tcp-low,1777969876.000000,1.000000,28.000000,1777969876.958073,pre_attack,tcp,30,1920,30.000000,15360.000000,64.000000,30,0,0,1.000000,0.000000,0.000000,15,15,15,0.500000,0.500000,1.000000,16,16,16,16,30,0.937500,0,0,0,16,10.000000,6.000000,3072.000000,3.200000,6.000000,6.000000,3072.000000,3.200000,6.000000,0.000000,0.000000,0.000000,0.000000
c2__tcp-low__60s__20260505_113048__dc_ingress,tcp-low,1777969877.000000,1.000000,29.000000,1777969876.958073,attack,tcp,4500,288000,4500.000000,2304000.000000,64.000000,4500,0,0,1.000000,0.000000,0.000000,2250,2250,2250,0.500000,0.500000,1.000000,46,46,2095,2095,4500,0.978261,0,0,0,46,1.000000,906.000000,463872.000000,12.400000,906.000000,903.000000,462336.000000,10.800000,903.000000,821.883747,821.883747,15.567412,821.883747
c2__tcp-low__60s__20260505_113048__dc_ingress,tcp-low,1777969878.000000,1.000000,30.000000,1777969876.958073,attack,tcp,4500,288000,4500.000000,2304000.000000,64.000000,4500,0,0,1.000000,0.000000,0.000000,2250,2250,2250,0.500000,0.500000,1.000000,46,46,2083,2083,4500,0.978261,0,0,0,46,1.000000,1806.000000,924672.000000,21.600000,1806.000000,1350.000000,691200.000000,13.800000,1350.000000,5.385045,5.385045,5.079913,5.385045
c2__tcp-low__60s__20260505_113048__dc_ingress,tcp-low,1777969879.000000,1.000000,31.000000,1777969876.958073,attack,tcp,4500,288000,4500.000000,2304000.000000,64.000000,4500,0,0,1.000000,0.000000,0.000000,2250,2250,2250,0.500000,0.500000,1.000000,46,46,2083,2083,4492,0.978261,0,0,0,46,1.000000,2706.000000,1385472.000000,30.800000,2704.400000,1347.000000,689664.000000,12.200000,1345.400000,3.741614,3.741614,3.627245,3.734486
c2__tcp-low__60s__20260505_113048__dc_ingress,tcp-low,1777969880.000000,1.000000,32.000000,1777969876.958073,attack,tcp,4500,288000,4500.000000,2304000.000000,64.000000,4500,0,0,1.000000,0.000000,0.000000,2250,2250,2250,0.500000,0.500000,1.000000,46,46,2087,2087,4500,0.978261,0,0,0,46,1.002222,3606.000000,1846272.000000,40.000000,3604.400000,894.000000,457728.000000,6.000000,893.200000,2.999976,2.999976,2.935704,3.001952
c2__tcp-low__60s__20260505_113048__dc_ingress,tcp-low,1777969881.000000,1.000000,33.000000,1777969876.958073,attack,tcp,4500,288000,4500.000000,2304000.000000,64.000000,4500,0,0,1.000000,0.000000,0.000000,2250,2250,2250,0.500000,0.500000,1.000000,46,46,2112,2112,4500,0.978261,0,0,0,46,1.000000,4500.000000,2304000.000000,46.000000,4498.400000,0.000000,0.000000,0.000000,0.000000,2.549494,2.549494,2.506670,2.550801
c2__tcp-low__60s__20260505_113048__dc_ingress,tcp-low,1777969882.000000,1.000000,34.000000,1777969876.958073,attack,tcp,4500,288000,4500.000000,2304000.000000,64.000000,4500,0,0,1.000000,0.000000,0.000000,2250,2250,2250,0.500000,0.500000,1.000000,46,46,2081,2081,4500,0.978261,0,0,0,46,1.000000,4500.000000,2304000.000000,46.000000,4498.400000,0.000000,0.000000,0.000000,0.800000,2.236057,2.236057,2.204691,2.237010
c2__tcp-low__60s__20260505_113048__dc_ingress,tcp-low,1777969883.000000,1.000000,35.000000,1777969876.958073,attack,tcp,4500,288000,4500.000000,2304000.000000,64.000000,4500,0,0,1.000000,0.000000,0.000000,2250,2250,2250,0.500000,0.500000,1.000000,46,46,2084,2084,4500,0.978261,0,0,0,46,1.000000,4500.000000,2304000.000000,46.000000,4498.400000,0.000000,0.000000,0.000000,1.600000,1.999991,1.999991,1.975584,2.000732
c2__tcp-low__60s__20260505_113048__dc_ingress,tcp-low,1777969884.000000,1.000000,36.000000,1777969876.958073,attack,tcp,4500,288000,4500.000000,2304000.000000,64.000000,4500,0,0,1.000000,0.000000,0.000000,2250,2250,2250,0.500000,0.500000,1.000000,46,46,2109,2109,4500,0.978261,0,0,0,46,1.000000,4500.000000,2304000.000000,46.000000,4500.000000,0.000000,0.000000,0.000000,0.000000,1.812647,1.812647,1.792836,1.813247
c2__tcp-low__60s__20260505_113048__dc_ingress,tcp-low,1777969885.000000,1.000000,37.000000,1777969876.958073,attack,tcp,4500,288000,4500.000000,2304000.000000,64.000000,4500,0,0,1.000000,0.000000,0.000000,2250,2250,2250,0.500000,0.500000,1.000000,46,46,2102,2102,4500,0.978261,0,0,0,46,1.004444,4500.000000,2304000.000000,46.000000,4500.000000,0.000000,0.000000,0.000000,0.000000,1.658306,1.658306,1.641715,1.658809
c2__tcp-low__60s__20260505_113048__dc_ingress,tcp-low,1777969886.000000,1.000000,38.000000,1777969876.958073,attack,tcp,4500,288000,4500.000000,2304000.000000,64.000000,4500,0,0,1.000000,0.000000,0.000000,2250,2250,2250,0.500000,0.500000,1.000000,46,46,2086,2086,4500,0.978261,0,0,0,46,1.000000,4500.000000,2304000.000000,46.000000,4500.000000,0.000000,0.000000,0.000000,0.000000,1.527520,1.527520,1.513284,1.527951
c2__tcp-low__60s__20260505_113048__dc_ingress,tcp-low,1777969887.000000,1.000000,39.000000,1777969876.958073,attack,tcp,4500,288000,4500.000000,2304000.000000,64.000000,4500,0,0,1.000000,0.000000,0.000000,2250,2250,2250,0.500000,0.500000,1.000000,46,46,2111,2111,4500,0.978261,0,0,0,46,1.000000,4500.000000,2304000.000000,46.000000,4500.000000,0.000000,0.000000,0.000000,0.000000,1.414209,1.414209,1.401754,1.414586
c2__tcp-low__60s__20260505_113048__dc_ingress,tcp-low,1777969888.000000,1.000000,40.000000,1777969876.958073,attack,tcp,4500,288000,4500.000000,2304000.000000,64.000000,4500,0,0,1.000000,0.000000,0.000000,2250,2250,2250,0.500000,0.500000,1.000000,46,46,2075,2075,4500,0.978261,0,0,0,46,1.000000,4500.000000,2304000.000000,46.000000,4500.000000,0.000000,0.000000,0.000000,0.000000,1.314254,1.314254,1.303181,1.314589
