capture_id,scenario_id,window_start_time,window_duration,relative_time,attack_start_time,phase,attack_family,packet_count,byte_count,pps,bps,avg_packet_size,tcp_packet_count,udp_packet_count,icmp_packet_count,tcp_ratio,udp_ratio,icmp_ratio,syn_count,ack_count,rst_count,syn_ratio,ack_ratio,syn_to_ack_ratio,unique_src_ip_count,unique_dst_ip_count,unique_src_port_count,unique_dst_port_count,flow_count,many_to_one_ratio,c2_packet_count,c2_flow_count,bots_contacting_c2_count,simultaneous_src_count,burstiness_score,pps_mean_5s,bps_mean_5s,unique_src_mean_5s,flow_count_mean_5s,pps_slope_5s,bps_slope_5s,unique_src_slope_5s,flow_count_slope_5s,pps_zscore,bps_zscore,unique_src_zscore,flow_count_zscore
c2__http-medium__60s__20260505_114109__R5_egress,http-medium,1777970490.000000,1.000000,21.000000,1777970497.611650,pre_attack,http,2,203,2.000000,1624.000000,101.500000,2,0,0,1.000000,0.000000,0.000000,0,2,0,0.000000,1.000000,0.000000,2,2,2,2,2,0.500000,2,2,1,2,10.000000,0.800000,649.600000,0.800000,0.800000,0.400000,324.800000,0.400000,0.400000,0.588348,0.588172,0.836660,0.588348
c2__http-medium__60s__20260505_114109__R5_egress,http-medium,1777970491.000000,1.000000,22.000000,1777970497.611650,pre_attack,http,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,0,0.000000,0.800000,649.600000,0.800000,0.800000,0.000000,0.000000,0.000000,0.000000,-0.823842,-0.824361,-0.881362,-0.823842
c2__http-medium__60s__20260505_114109__R5_egress,http-medium,1777970492.000000,1.000000,23.000000,1777970497.611650,pre_attack,http,2,204,2.000000,1632.000000,102.000000,2,0,0,1.000000,0.000000,0.000000,0,2,0,0.000000,1.000000,0.000000,2,2,2,2,2,0.500000,2,2,1,2,10.000000,1.200000,976.000000,1.200000,1.200000,0.000000,1.600000,0.000000,0.000000,0.610847,0.617612,0.847791,0.610847
c2__http-medium__60s__20260505_114109__R5_egress,http-medium,1777970493.000000,1.000000,24.000000,1777970497.611650,pre_attack,http,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,0,0.000000,0.800000,651.200000,0.800000,0.800000,0.000000,0.800000,0.000000,0.000000,-0.830747,-0.831384,-0.888898,-0.830747
c2__http-medium__60s__20260505_114109__R5_egress,http-medium,1777970494.000000,1.000000,25.000000,1777970497.611650,pre_attack,http,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,0,0.000000,0.800000,651.200000,0.800000,0.800000,-0.400000,-324.800000,-0.400000,-0.400000,-0.802955,-0.803555,-0.857493,-0.802955
c2__http-medium__60s__20260505_114109__R5_egress,http-medium,1777970495.000000,1.000000,26.000000,1777970497.611650,pre_attack,http,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,0,0.000000,0.400000,326.400000,0.400000,0.400000,-0.200000,-163.200000,-0.200000,-0.200000,-0.777778,-0.778344,-0.829198,-0.777778
c2__http-medium__60s__20260505_114109__R5_egress,http-medium,1777970496.000000,1.000000,27.000000,1777970497.611650,pre_attack,http,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,0,0.000000,0.400000,326.400000,0.400000,0.400000,-0.400000,-326.400000,-0.400000,-0.400000,-0.754829,-0.755367,-0.803530,-0.754829
c2__http-medium__60s__20260505_114109__R5_egress,http-medium,1777970497.000000,1.000000,28.000000,1777970497.611650,pre_attack,http,587,41505,587.000000,332040.000000,70.706985,587,0,0,1.000000,0.000000,0.000000,270,317,270,0.459966,0.540034,0.851735,17,17,278,278,570,0.882353,47,30,15,17,2.555366,117.400000,66408.000000,3.400000,114.000000,117.400000,66408.000000,3.400000,114.000000,430.006440,299.326545,14.073150,417.531850
c2__http-medium__60s__20260505_114109__R5_egress,http-medium,1777970498.000000,1.000000,29.000000,1777970497.611650,attack,http,1500,96000,1500.000000,768000.000000,64.000000,1500,0,0,1.000000,0.000000,0.000000,750,750,750,0.500000,0.500000,1.000000,16,16,718,718,1500,0.937500,0,0,0,16,1.000000,417.400000,220008.000000,6.600000,414.000000,358.700000,186804.000000,4.900000,357.000000,13.829126,12.502868,4.624258,14.247876
c2__http-medium__60s__20260505_114109__R5_egress,http-medium,1777970499.000000,1.000000,30.000000,1777970497.611650,attack,http,1502,96202,1502.000000,769616.000000,64.049268,1502,0,0,1.000000,0.000000,0.000000,750,752,750,0.499334,0.500666,0.997340,17,17,720,720,1498,0.882353,2,2,1,17,1.011984,717.800000,373931.200000,10.000000,713.600000,450.400000,230723.200000,5.000000,449.600000,5.013771,4.943522,3.720952,5.019512
c2__http-medium__60s__20260505_114109__R5_egress,http-medium,1777970500.000000,1.000000,31.000000,1777970497.611650,attack,http,1500,96000,1500.000000,768000.000000,64.000000,1500,0,0,1.000000,0.000000,0.000000,750,750,750,0.500000,0.500000,1.000000,16,16,736,736,1500,0.937500,0,0,0,16,1.000000,1017.800000,527531.200000,13.200000,1013.600000,391.500000,197357.600000,3.200000,392.800000,3.595961,3.564804,2.786038,3.608682
c2__http-medium__60s__20260505_114109__R5_egress,http-medium,1777970501.000000,1.000000,32.000000,1777970497.611650,attack,http,1500,96000,1500.000000,768000.000000,64.000000,1500,0,0,1.000000,0.000000,0.000000,750,750,750,0.500000,0.500000,1.000000,16,16,735,735,1500,0.937500,0,0,0,16,1.000000,1317.800000,681131.200000,16.400000,1313.600000,182.600000,87192.000000,-0.200000,186.000000,2.917779,2.899797,2.411964,2.925079
c2__http-medium__60s__20260505_114109__R5_egress,http-medium,1777970502.000000,1.000000,33.000000,1777970497.611650,attack,http,1504,96407,1504.000000,771256.000000,64.100399,1504,0,0,1.000000,0.000000,0.000000,750,754,750,0.498670,0.501330,0.994695,17,17,742,742,1504,0.882353,4,4,2,17,1.010638,1501.200000,768974.400000,16.400000,1500.400000,0.600000,489.600000,0.100000,1.000000,2.502403,2.494816,2.304972,2.507332
c2__http-medium__60s__20260505_114109__R5_egress,http-medium,1777970503.000000,1.000000,34.000000,1777970497.611650,attack,http,1500,96000,1500.000000,768000.000000,64.000000,1500,0,0,1.000000,0.000000,0.000000,750,750,750,0.500000,0.500000,1.000000,16,16,739,739,1500,0.937500,0,0,0,16,1.000000,1501.200000,768974.400000,16.400000,1500.400000,0.000000,2.400000,-0.100000,0.800000,2.194417,2.184643,1.896887,2.198039
c2__http-medium__60s__20260505_114109__R5_egress,http-medium,1777970504.000000,1.000000,35.000000,1777970497.611650,attack,http,1500,96000,1500.000000,768000.000000,64.000000,1500,0,0,1.000000,0.000000,0.000000,750,750,750,0.500000,0.500000,1.000000,16,16,736,736,1500,0.937500,0,0,0,16,1.000000,1500.800000,768651.200000,16.200000,1500.800000,0.000000,0.000000,0.000000,0.000000,1.967556,1.959903,1.728509,1.970389
c2__http-medium__60s__20260505_114109__R5_egress,http-medium,1777970505.000000,1.000000,36.000000,1777970497.611650,attack,http,1500,96000,1500.000000,768000.000000,64.000000,1500,0,0,1.000000,0.000000,0.000000,750,750,750,0.500000,0.500000,1.000000,16,16,737,737,1500,0.937500,0,0,0,16,1.000000,1500.800000,768651.200000,16.200000,1500.800000,-0.400000,-325.600000,-0.100000,-0.400000,1.786289,1.780044,1.590765,1.788599
c2__http-medium__60s__20260505_114109__R5_egress,http-medium,1777970506.000000,1.000000,37.000000,1777970497.611650,attack,http,1502,96202,1502.000000,769616.000000,64.049268,1502,0,0,1.000000,0.000000,0.000000,750,752,750,0.499334,0.500666,0.997340,17,17,739,739,1502,0.882353,2,2,1,17,1.011984,1501.200000,768974.400000,16.400000,1501.200000,-0.400000,-328.000000,0.000000,-0.400000,1.639249,1.635746,1.608012,1.641191
c2__http-medium__60s__20260505_114109__R5_egress,http-medium,1777970507.000000,1.000000,38.000000,1777970497.611650,attack,http,1502,96203,1502.000000,769624.000000,64.049933,1502,0,0,1.000000,0.000000,0.000000,750,752,750,0.499334,0.500666,0.997340,17,17,734,734,1502,0.882353,2,2,1,17,1.011984,1500.800000,768648.000000,16.400000,1500.800000,0.600000,486.400000,0.300000,0.600000,1.511167,1.508178,1.484604,1.512838
c2__http-medium__60s__20260505_114109__R5_egress,http-medium,1777970508.000000,1.000000,39.000000,1777970497.611650,attack,http,1502,96202,1502.000000,769616.000000,64.049268,1502,0,0,1.000000,0.000000,0.000000,750,752,750,0.499334,0.500666,0.997340,17,17,739,739,1502,0.882353,2,2,1,17,1.011984,1501.200000,768971.200000,16.600000,1501.200000,0.600000,485.600000,0.300000,0.600000,1.399902,1.397260,1.376928,1.401367
c2__http-medium__60s__20260505_114109__R5_egress,http-medium,1777970509.000000,1.000000,40.000000,1777970497.611650,attack,http,1500,96000,1500.000000,768000.000000,64.000000,1500,0,0,1.000000,0.000000,0.000000,750,750,750,0.500000,0.500000,1.000000,16,16,734,734,1498,0.937500,0,0,0,16,1.000000,1501.200000,768971.200000,16.600000,1500.800000,0.000000,0.000000,0.000000,-0.400000,1.298740,1.294773,1.151965,1.297249
c2__http-medium__60s__20260505_114109__R5_egress,http-medium,1777970510.000000,1.000000,41.000000,1777970497.611650,attack,http,1504,96407,1504.000000,771256.000000,64.100399,1504,0,0,1.000000,0.000000,0.000000,750,754,750,0.498670,0.501330,0.994695,17,17,715,715,1504,0.882353,4,4,2,17,1.010638,1502.000000,769622.400000,16.800000,1501.600000,0.200000,165.600000,-0.100000,0.000000,1.216260,1.215924,1.205565,1.217667
c2__http-medium__60s__20260505_114109__R5_egress,http-medium,1777970511.000000,1.000000,42.000000,1777970497.611650,attack,http,1502,96204,1502.000000,769632.000000,64.050599,1502,0,0,1.000000,0.000000,0.000000,750,752,750,0.499334,0.500666,0.997340,17,17,702,702,1502,0.882353,2,2,1,17,1.011984,1502.000000,769625.600000,16.800000,1501.600000,0.200000,165.600000,0.000000,0.200000,1.133087,1.131185,1.126229,1.134372
c2__http-medium__60s__20260505_114109__R5_egress,http-medium,1777970512.000000,1.000000,43.000000,1777970497.611650,attack,http,1500,96000,1500.000000,768000.000000,64.000000,1500,0,0,1.000000,0.000000,0.000000,750,750,750,0.500000,0.500000,1.000000,16,16,700,700,1500,0.937500,0,0,0,16,1.000000,1501.600000,769300.800000,16.600000,1501.200000,-0.200000,-160.000000,-0.100000,0.000000,1.056695,1.053327,0.928586,1.057882
c2__http-medium__60s__20260505_114109__R5_egress,http-medium,1777970513.000000,1.000000,44.000000,1777970497.611650,attack,http,1502,96203,1502.000000,769624.000000,64.049933,1502,0,0,1.000000,0.000000,0.000000,750,752,750,0.499334,0.500666,0.997340,17,17,708,708,1502,0.882353,2,2,1,17,1.011984,1501.600000,769302.400000,16.600000,1501.200000,0.000000,-0.800000,0.100000,0.400000,0.991213,0.989659,0.994294,0.992320
c2__http-medium__60s__20260505_114109__R5_egress,http-medium,1777970514.000000,1.000000,45.000000,1777970497.611650,attack,http,1502,96202,1502.000000,769616.000000,64.049268,1502,0,0,1.000000,0.000000,0.000000,750,752,750,0.499334,0.500666,0.997340,17,17,713,713,1502,0.882353,2,2,1,17,1.011984,1502.000000,769625.600000,16.800000,1502.000000,-0.400000,-328.800000,0.000000,-0.400000,0.927174,0.925693,0.930339,0.928215
c2__http-medium__60s__20260505_114109__R5_egress,http-medium,1777970515.000000,1.000000,46.000000,1777970497.611650,attack,http,1500,96000,1500.000000,768000.000000,64.000000,1500,0,0,1.000000,0.000000,0.000000,750,750,750,0.500000,0.500000,1.000000,16,16,720,720,1500,0.937500,0,0,0,16,1.000000,1501.200000,768974.400000,16.600000,1501.200000,-0.200000,-164.800000,-0.100000,-0.200000,0.863937,0.860944,0.743179,0.864925
c2__http-medium__60s__20260505_114109__R5_egress,http-medium,1777970516.000000,1.000000,47.000000,1777970497.611650,attack,http,1502,96204,1502.000000,769632.000000,64.050599,1502,0,0,1.000000,0.000000,0.000000,750,752,750,0.499334,0.500666,0.997340,17,17,712,712,1502,0.882353,2,2,1,17,1.011984,1501.200000,768974.400000,16.600000,1501.200000,0.200000,164.000000,0.100000,0.200000,0.809227,0.808019,0.819300,0.810172
c2__http-medium__60s__20260505_114109__R5_egress,http-medium,1777970517.000000,1.000000,48.000000,1777970497.611650,attack,http,1500,96000,1500.000000,768000.000000,64.000000,1500,0,0,1.000000,0.000000,0.000000,750,750,750,0.500000,0.500000,1.000000,16,16,721,721,1500,0.937500,0,0,0,16,1.000000,1501.200000,768974.400000,16.600000,1501.200000,-0.400000,-323.200000,-0.200000,-0.400000,0.751072,0.748222,0.631477,0.751984
c2__http-medium__60s__20260505_114109__R5_egress,http-medium,1777970518.000000,1.000000,49.000000,1777970497.611650,attack,http,1500,96000,1500.000000,768000.000000,64.000000,1500,0,0,1.000000,0.000000,0.000000,750,750,750,0.500000,0.500000,1.000000,16,16,724,724,1500,0.937500,0,0,0,16,1.000000,1500.800000,768649.600000,16.400000,1500.800000,-0.400000,-323.200000,-0.200000,-0.400000,0.697597,0.694824,0.580151,0.698484
c2__http-medium__60s__20260505_114109__R5_egress,http-medium,1777970519.000000,1.000000,50.000000,1777970497.611650,attack,http,1504,96407,1504.000000,771256.000000,64.100399,1504,0,0,1.000000,0.000000,0.000000,750,754,750,0.498670,0.501330,0.994695,17,17,730,730,1496,0.882353,4,4,2,17,1.010638,1501.200000,768977.600000,16.400000,1499.600000,0.600000,488.000000,0.100000,-1.000000,0.651370,0.652209,0.671125,0.640223
c2__http-medium__60s__20260505_114109__R5_egress,http-medium,1777970520.000000,1.000000,51.000000,1777970497.611650,attack,http,1500,96000,1500.000000,768000.000000,64.000000,1500,0,0,1.000000,0.000000,0.000000,750,750,750,0.500000,0.500000,1.000000,16,16,748,748,1500,0.937500,0,0,0,16,1.013333,1501.200000,768977.600000,16.400000,1499.600000,0.000000,-0.800000,-0.100000,-0.800000,0.593580,0.590714,0.472362,0.595008
c2__http-medium__60s__20260505_114109__R5_egress,http-medium,1777970521.000000,1.000000,52.000000,1777970497.611650,attack,http,1500,96000,1500.000000,768000.000000,64.000000,1500,0,0,1.000000,0.000000,0.000000,750,750,750,0.500000,0.500000,1.000000,16,16,751,751,1500,0.937500,0,0,0,16,1.000000,1500.800000,768651.200000,16.200000,1499.200000,0.000000,0.000000,0.000000,0.000000,0.542273,0.539396,0.421117,0.543707
c2__http-medium__60s__20260505_114109__R5_egress,http-medium,1777970522.000000,1.000000,53.000000,1777970497.611650,attack,http,1500,96000,1500.000000,768000.000000,64.000000,1500,0,0,1.000000,0.000000,0.000000,750,750,750,0.500000,0.500000,1.000000,16,16,747,747,1500,0.937500,0,0,0,16,1.000000,1500.800000,768651.200000,16.200000,1499.200000,-0.400000,-325.600000,-0.100000,0.400000,0.490532,0.487607,0.365518,0.491993
c2__http-medium__60s__20260505_114109__R5_egress,http-medium,1777970523.000000,1.000000,54.000000,1777970497.611650,attack,http,1500,96000,1500.000000,768000.000000,64.000000,1500,0,0,1.000000,0.000000,0.000000,750,750,750,0.500000,0.500000,1.000000,16,16,748,748,1500,0.937500,0,0,0,16,1.000000,1500.800000,768651.200000,16.200000,1499.200000,-0.800000,-651.200000,-0.200000,0.800000,0.437545,0.434514,0.308694,0.439062
c2__http-medium__60s__20260505_114109__R5_egress,http-medium,1777970524.000000,1.000000,55.000000,1777970497.611650,attack,http,1500,96000,1500.000000,768000.000000,64.000000,1500,0,0,1.000000,0.000000,0.000000,750,750,750,0.500000,0.500000,1.000000,16,16,751,751,1500,0.937500,0,0,0,16,1.000000,1500.000000,768000.000000,16.000000,1500.000000,0.000000,0.000000,0.000000,0.000000,0.382202,0.378987,0.242140,0.383818
c2__http-medium__60s__20260505_114109__R5_egress,http-medium,1777970525.000000,1.000000,56.000000,1777970497.611650,attack,http,1500,96000,1500.000000,768000.000000,64.000000,1500,0,0,1.000000,0.000000,0.000000,750,750,750,0.500000,0.500000,1.000000,16,16,747,747,1500,0.937500,0,0,0,16,1.000000,1500.000000,768000.000000,16.000000,1500.000000,0.000000,0.000000,0.000000,0.000000,0.322725,0.319186,0.161585,0.324519
c2__http-medium__60s__20260505_114109__R5_egress,http-medium,1777970526.000000,1.000000,57.000000,1777970497.611650,attack,http,1500,96000,1500.000000,768000.000000,64.000000,1500,0,0,1.000000,0.000000,0.000000,750,750,750,0.500000,0.500000,1.000000,16,16,750,750,1500,0.937500,0,0,0,16,1.000000,1500.000000,768000.000000,16.000000,1500.000000,0.000000,0.000000,0.000000,0.000000,0.255962,0.251820,0.044654,0.258115
c2__http-medium__60s__20260505_114109__R5_egress,http-medium,1777970527.000000,1.000000,58.000000,1777970497.611650,attack,http,1500,96000,1500.000000,768000.000000,64.000000,1500,0,0,1.000000,0.000000,0.000000,750,750,750,0.500000,0.500000,1.000000,16,16,750,750,1500,0.937500,0,0,0,16,1.000000,1500.000000,768000.000000,16.000000,1500.000000,0.000000,0.000000,0.000000,0.000000,0.179804,0.175675,-0.816497,0.182797
c2__http-medium__60s__20260505_114109__R5_egress,http-medium,1777970528.000000,1.000000,59.000000,1777970497.611650,attack,http,1502,96203,1502.000000,769624.000000,64.049933,1502,0,0,1.000000,0.000000,0.000000,750,752,750,0.499334,0.500666,0.997340,17,17,752,752,1502,0.882353,2,2,1,17,1.011984,1500.400000,768324.800000,16.200000,1500.400000,0.400000,324.800000,0.200000,0.400000,0.796030,0.794752,1.314257,0.954201
c2__http-medium__60s__20260505_114109__R5_egress,http-medium,1777970529.000000,1.000000,60.000000,1777970497.611650,attack,http,1500,96000,1500.000000,768000.000000,64.000000,1500,0,0,1.000000,0.000000,0.000000,750,750,750,0.500000,0.500000,1.000000,16,16,748,748,1500,0.937500,0,0,0,16,1.000000,1500.400000,768324.800000,16.200000,1500.400000,0.200000,162.400000,0.100000,0.200000,-0.745356,-0.744644,-0.816497,-0.327693
c2__http-medium__60s__20260505_114109__R5_egress,http-medium,1777970530.000000,1.000000,61.000000,1777970497.611650,attack,http,1502,96202,1502.000000,769616.000000,64.049268,1502,0,0,1.000000,0.000000,0.000000,750,752,750,0.499334,0.500666,0.997340,17,17,751,751,1502,0.882353,2,2,1,17,1.011984,1500.800000,768648.000000,16.400000,1500.800000,0.400000,323.200000,0.200000,0.400000,0.796030,0.787012,1.314257,0.896258
c2__http-medium__60s__20260505_114109__R5_egress,http-medium,1777970531.000000,1.000000,62.000000,1777970497.611650,attack,http,1500,96000,1500.000000,768000.000000,64.000000,1500,0,0,1.000000,0.000000,0.000000,750,750,750,0.500000,0.500000,1.000000,16,16,751,751,1500,0.937500,0,0,0,16,1.000000,1500.800000,768648.000000,16.400000,1500.800000,0.000000,-0.800000,0.000000,0.000000,-0.745356,-0.744644,-0.816497,-0.422577
c2__http-medium__60s__20260505_114109__R5_egress,http-medium,1777970532.000000,1.000000,63.000000,1777970497.611650,attack,http,1500,96000,1500.000000,768000.000000,64.000000,1500,0,0,1.000000,0.000000,0.000000,750,750,750,0.500000,0.500000,1.000000,16,16,749,749,1500,0.937500,0,0,0,16,1.000000,1500.800000,768648.000000,16.400000,1500.800000,-0.400000,-324.800000,-0.200000,-0.400000,-0.745356,-0.744644,-0.816497,-0.422577
c2__http-medium__60s__20260505_114109__R5_egress,http-medium,1777970533.000000,1.000000,64.000000,1777970497.611650,attack,http,1500,96000,1500.000000,768000.000000,64.000000,1500,0,0,1.000000,0.000000,0.000000,750,750,750,0.500000,0.500000,1.000000,16,16,750,750,1500,0.937500,0,0,0,16,1.000000,1500.400000,768323.200000,16.200000,1500.400000,-0.200000,-161.600000,-0.100000,-0.200000,-0.703989,-0.703374,-0.760886,-0.366679
c2__http-medium__60s__20260505_114109__R5_egress,http-medium,1777970534.000000,1.000000,65.000000,1777970497.611650,attack,http,1502,96204,1502.000000,769632.000000,64.050599,1502,0,0,1.000000,0.000000,0.000000,750,752,750,0.499334,0.500666,0.997340,17,17,750,750,1502,0.882353,2,2,1,17,1.011984,1500.800000,768649.600000,16.400000,1500.800000,0.000000,3.200000,0.000000,0.000000,0.920602,0.927793,1.314257,1.008368
c2__http-medium__60s__20260505_114109__R5_egress,http-medium,1777970535.000000,1.000000,66.000000,1777970497.611650,attack,http,1502,96203,1502.000000,769624.000000,64.049933,1502,0,0,1.000000,0.000000,0.000000,750,752,750,0.499334,0.500666,0.997340,17,17,749,749,1502,0.882353,2,2,1,17,1.011984,1500.800000,768651.200000,16.400000,1500.800000,0.600000,488.000000,0.300000,0.600000,0.862662,0.861451,1.224745,0.949653
c2__http-medium__60s__20260505_114109__R5_egress,http-medium,1777970536.000000,1.000000,67.000000,1777970497.611650,attack,http,1504,96405,1504.000000,771240.000000,64.099069,1504,0,0,1.000000,0.000000,0.000000,750,754,750,0.498670,0.501330,0.994695,17,17,749,749,1504,0.882353,4,4,2,17,1.010638,1501.600000,769299.200000,16.600000,1501.600000,1.000000,810.400000,0.300000,1.000000,2.422719,2.411893,1.143544,2.236068
c2__http-medium__60s__20260505_114109__R5_egress,http-medium,1777970537.000000,1.000000,68.000000,1777970497.611650,attack,http,1502,96202,1502.000000,769616.000000,64.049268,1502,0,0,1.000000,0.000000,0.000000,750,752,750,0.499334,0.500666,0.997340,17,17,752,752,1502,0.882353,2,2,1,17,1.011984,1502.000000,769622.400000,16.800000,1502.000000,0.600000,484.000000,0.200000,0.600000,0.696526,0.688554,1.143544,0.796521
c2__http-medium__60s__20260505_114109__R5_egress,http-medium,1777970538.000000,1.000000,69.000000,1777970497.611650,attack,http,1500,96000,1500.000000,768000.000000,64.000000,1500,0,0,1.000000,0.000000,0.000000,750,750,750,0.500000,0.500000,1.000000,16,16,748,748,1500,0.937500,0,0,0,16,1.000000,1502.000000,769622.400000,16.800000,1502.000000,-0.400000,-327.200000,-0.200000,-0.400000,-0.796030,-0.795732,-0.874475,-0.461144
