capture_id,scenario_id,window_start_time,window_duration,relative_time,attack_start_time,phase,attack_family,packet_count,byte_count,pps,bps,avg_packet_size,tcp_packet_count,udp_packet_count,icmp_packet_count,tcp_ratio,udp_ratio,icmp_ratio,syn_count,ack_count,rst_count,syn_ratio,ack_ratio,syn_to_ack_ratio,unique_src_ip_count,unique_dst_ip_count,unique_src_port_count,unique_dst_port_count,flow_count,many_to_one_ratio,c2_packet_count,c2_flow_count,bots_contacting_c2_count,simultaneous_src_count,burstiness_score,pps_mean_5s,bps_mean_5s,unique_src_mean_5s,flow_count_mean_5s,pps_slope_5s,bps_slope_5s,unique_src_slope_5s,flow_count_slope_5s,pps_zscore,bps_zscore,unique_src_zscore,flow_count_zscore
c2__tcp-high__60s__20260505_113529__R4_egress,tcp-high,1777970144.000000,1.000000,15.000000,1777970157.694453,normal,tcp,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.392232,-0.392232,-0.392232,-0.392232
c2__tcp-high__60s__20260505_113529__R4_egress,tcp-high,1777970145.000000,1.000000,16.000000,1777970157.694453,normal,tcp,2,202,2.000000,1616.000000,101.000000,2,0,0,1.000000,0.000000,0.000000,0,2,0,0.000000,1.000000,0.000000,2,2,2,2,2,0.500000,2,2,1,2,10.000000,0.400000,323.200000,0.400000,0.400000,0.400000,323.200000,0.400000,0.400000,2.645751,2.645751,2.645751,2.645751
c2__tcp-high__60s__20260505_113529__R4_egress,tcp-high,1777970146.000000,1.000000,17.000000,1777970157.694453,normal,tcp,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,0,0.000000,0.400000,323.200000,0.400000,0.400000,0.200000,161.600000,0.200000,0.200000,-0.462910,-0.462910,-0.462910,-0.462910
c2__tcp-high__60s__20260505_113529__R4_egress,tcp-high,1777970147.000000,1.000000,18.000000,1777970157.694453,normal,tcp,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,0,0.000000,0.400000,323.200000,0.400000,0.400000,0.000000,0.000000,0.000000,0.000000,-0.447214,-0.447214,-0.447214,-0.447214
c2__tcp-high__60s__20260505_113529__R4_egress,tcp-high,1777970148.000000,1.000000,19.000000,1777970157.694453,pre_attack,tcp,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,0,0.000000,0.400000,323.200000,0.400000,0.400000,-0.200000,-161.600000,-0.200000,-0.200000,-0.433013,-0.433013,-0.433013,-0.433013
c2__tcp-high__60s__20260505_113529__R4_egress,tcp-high,1777970149.000000,1.000000,20.000000,1777970157.694453,pre_attack,tcp,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,0,0.000000,0.400000,323.200000,0.400000,0.400000,-0.400000,-323.200000,-0.400000,-0.400000,-0.420084,-0.420084,-0.420084,-0.420084
c2__tcp-high__60s__20260505_113529__R4_egress,tcp-high,1777970150.000000,1.000000,21.000000,1777970157.694453,pre_attack,tcp,2,202,2.000000,1616.000000,101.000000,2,0,0,1.000000,0.000000,0.000000,0,2,0,0.000000,1.000000,0.000000,2,2,2,2,2,0.500000,2,2,1,2,10.000000,0.400000,323.200000,0.400000,0.400000,0.400000,323.200000,0.400000,0.400000,2.449490,2.449490,2.449490,2.449490
c2__tcp-high__60s__20260505_113529__R4_egress,tcp-high,1777970151.000000,1.000000,22.000000,1777970157.694453,pre_attack,tcp,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,0,0.000000,0.400000,323.200000,0.400000,0.400000,0.200000,161.600000,0.200000,0.200000,-0.471405,-0.471405,-0.471405,-0.471405
c2__tcp-high__60s__20260505_113529__R4_egress,tcp-high,1777970152.000000,1.000000,23.000000,1777970157.694453,pre_attack,tcp,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,0,0.000000,0.400000,323.200000,0.400000,0.400000,0.000000,0.000000,0.000000,0.000000,-0.458831,-0.458831,-0.458831,-0.458831
c2__tcp-high__60s__20260505_113529__R4_egress,tcp-high,1777970153.000000,1.000000,24.000000,1777970157.694453,pre_attack,tcp,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,0,0.000000,0.400000,323.200000,0.400000,0.400000,-0.200000,-161.600000,-0.200000,-0.200000,-0.447214,-0.447214,-0.447214,-0.447214
c2__tcp-high__60s__20260505_113529__R4_egress,tcp-high,1777970154.000000,1.000000,25.000000,1777970157.694453,pre_attack,tcp,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,0,0.000000,0.400000,323.200000,0.400000,0.400000,-0.400000,-323.200000,-0.400000,-0.400000,-0.436436,-0.436436,-0.436436,-0.436436
c2__tcp-high__60s__20260505_113529__R4_egress,tcp-high,1777970155.000000,1.000000,26.000000,1777970157.694453,pre_attack,tcp,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.426401,-0.426401,-0.426401,-0.426401
c2__tcp-high__60s__20260505_113529__R4_egress,tcp-high,1777970156.000000,1.000000,27.000000,1777970157.694453,pre_attack,tcp,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.417029,-0.417029,-0.417029,-0.417029
c2__tcp-high__60s__20260505_113529__R4_egress,tcp-high,1777970157.000000,1.000000,28.000000,1777970157.694453,pre_attack,tcp,2119,136901,2119.000000,1095208.000000,64.606418,2119,0,0,1.000000,0.000000,0.000000,1052,1067,1052,0.496461,0.503539,0.985942,7,7,1044,1044,2114,0.714286,15,10,5,7,3.775366,423.800000,219041.600000,1.400000,422.800000,423.800000,219041.600000,1.400000,422.800000,3027.365198,1936.360041,9.593835,3020.220853
c2__tcp-high__60s__20260505_113529__R4_egress,tcp-high,1777970158.000000,1.000000,29.000000,1777970157.694453,attack,tcp,8000,512000,8000.000000,4096000.000000,64.000000,8000,0,0,1.000000,0.000000,0.000000,4000,4000,4000,0.500000,0.500000,1.000000,6,6,3498,3498,8000,0.833333,0,0,0,6,1.000000,2023.800000,1038241.600000,2.600000,2022.800000,1811.900000,928720.800000,1.900000,1811.400000,20.503871,20.310729,3.902502,20.552820
c2__tcp-high__60s__20260505_113529__R4_egress,tcp-high,1777970159.000000,1.000000,30.000000,1777970157.694453,attack,tcp,8002,512202,8002.000000,4097616.000000,64.009248,8002,0,0,1.000000,0.000000,0.000000,4000,4002,4000,0.499875,0.500125,0.999500,7,7,3344,3344,7904,0.714286,2,2,1,7,1.002249,3624.200000,1857764.800000,4.000000,3603.600000,2400.400000,1229123.200000,2.000000,2380.800000,5.204090,5.201566,3.714461,5.138364
c2__tcp-high__60s__20260505_113529__R4_egress,tcp-high,1777970160.000000,1.000000,31.000000,1777970157.694453,attack,tcp,3201,204874,3201.000000,1638992.000000,64.003124,3201,0,0,1.000000,0.000000,0.000000,1601,1600,1600,0.500156,0.499844,1.000625,6,6,1408,1407,3201,0.833333,0,0,0,6,2.499219,4264.400000,2185563.200000,5.200000,4243.800000,1228.500000,628039.200000,1.200000,1219.200000,1.289956,1.289220,2.493479,1.299466
c2__tcp-high__60s__20260505_113529__R4_egress,tcp-high,1777970161.000000,1.000000,32.000000,1777970157.694453,attack,tcp,2804,179456,2804.000000,1435648.000000,64.000000,2804,0,0,1.000000,0.000000,0.000000,1402,1402,1402,0.500000,0.500000,1.000000,6,6,1219,1219,2804,0.833333,0,0,0,6,2.853067,4825.200000,2472692.800000,6.400000,4804.600000,-342.900000,-177612.800000,-0.200000,-341.900000,1.014866,1.014187,2.222112,1.022290
c2__tcp-high__60s__20260505_113529__R4_egress,tcp-high,1777970162.000000,1.000000,33.000000,1777970157.694453,attack,tcp,3448,220672,3448.000000,1765376.000000,64.000000,3448,0,0,1.000000,0.000000,0.000000,1724,1724,1724,0.500000,0.500000,1.000000,6,6,1459,1459,3448,0.833333,0,0,0,6,2.320186,5091.000000,2606726.400000,6.200000,5071.400000,-1430.200000,-732321.600000,-0.100000,-1420.400000,1.264031,1.263322,1.989178,1.272550
