capture_id,scenario_id,window_start_time,window_duration,relative_time,attack_start_time,phase,attack_family,packet_count,byte_count,pps,bps,avg_packet_size,tcp_packet_count,udp_packet_count,icmp_packet_count,tcp_ratio,udp_ratio,icmp_ratio,syn_count,ack_count,rst_count,syn_ratio,ack_ratio,syn_to_ack_ratio,unique_src_ip_count,unique_dst_ip_count,unique_src_port_count,unique_dst_port_count,flow_count,many_to_one_ratio,c2_packet_count,c2_flow_count,bots_contacting_c2_count,simultaneous_src_count,burstiness_score,pps_mean_5s,bps_mean_5s,unique_src_mean_5s,flow_count_mean_5s,pps_slope_5s,bps_slope_5s,unique_src_slope_5s,flow_count_slope_5s,pps_zscore,bps_zscore,unique_src_zscore,flow_count_zscore
c2__udp-low__60s__20260505_112247__R5_egress,udp-low,1777969443.000000,1.000000,63.000000,1777969414.973508,attack,udp,1515,839730,1515.000000,6717840.000000,554.277228,0,1500,15,0.000000,0.990099,0.009901,0,0,0,0.000000,0.000000,0.000000,16,16,15,1,30,0.937500,0,0,0,16,1.069307,1515.800000,6718488.000000,16.400000,30.800000,0.200000,162.400000,0.100000,0.200000,0.257140,0.262022,0.158083,0.000000
c2__udp-low__60s__20260505_112247__R5_egress,udp-low,1777969444.000000,1.000000,64.000000,1777969414.973508,attack,udp,1521,840337,1521.000000,6722696.000000,552.489809,6,1500,15,0.003945,0.986193,0.009862,0,6,0,0.000000,1.000000,0.000000,17,17,19,5,36,0.882353,6,6,3,16,1.065089,1517.000000,6719459.200000,16.600000,32.000000,1.000000,809.600000,0.100000,1.000000,0.194148,0.182690,0.433060,0.685795
c2__udp-low__60s__20260505_112247__R5_egress,udp-low,1777969445.000000,1.000000,65.000000,1777969414.973508,attack,udp,1517,839934,1517.000000,6719472.000000,553.680949,2,1500,15,0.001318,0.988794,0.009888,0,2,0,0.000000,1.000000,0.000000,17,17,17,3,32,0.882353,2,2,1,17,1.081081,1517.400000,6719785.600000,16.800000,32.400000,0.400000,326.400000,0.000000,0.400000,-0.114838,-0.164469,1.314257,0.012282
c2__udp-low__60s__20260505_112247__R5_egress,udp-low,1777969446.000000,1.000000,66.000000,1777969414.973508,attack,udp,1515,839730,1515.000000,6717840.000000,554.277228,0,1500,15,0.000000,0.990099,0.009901,0,0,0,0.000000,0.000000,0.000000,16,16,15,1,30,0.937500,0,0,0,16,1.069307,1517.000000,6719462.400000,16.600000,32.000000,-0.200000,-161.600000,-0.100000,-0.200000,-0.654654,-0.654835,-0.760886,-0.654654
c2__udp-low__60s__20260505_112247__R5_egress,udp-low,1777969447.000000,1.000000,67.000000,1777969414.973508,attack,udp,1517,839932,1517.000000,6719456.000000,553.679631,2,1500,15,0.001318,0.988794,0.009888,0,2,0,0.000000,1.000000,0.000000,17,17,17,3,32,0.882353,2,2,1,16,1.067897,1517.000000,6719460.800000,16.600000,32.000000,-0.200000,-162.400000,0.100000,-0.200000,0.698963,0.695083,1.414214,0.698963
c2__udp-low__60s__20260505_112247__R5_egress,udp-low,1777969448.000000,1.000000,68.000000,1777969414.973508,attack,udp,1515,839730,1515.000000,6717840.000000,554.277228,0,1500,15,0.000000,0.990099,0.009901,0,0,0,0.000000,0.000000,0.000000,16,16,15,1,30,0.937500,0,0,0,16,1.069307,1517.000000,6719460.800000,16.600000,32.000000,-1.200000,-972.800000,-0.200000,-1.200000,-0.654654,-0.654835,-0.760886,-0.654654
c2__udp-low__60s__20260505_112247__R5_egress,udp-low,1777969449.000000,1.000000,69.000000,1777969414.973508,attack,udp,1517,839933,1517.000000,6719464.000000,553.680290,2,1500,15,0.001318,0.988794,0.009888,0,2,0,0.000000,1.000000,0.000000,17,17,17,3,32,0.882353,2,2,1,17,1.081081,1516.200000,6718814.400000,16.600000,31.200000,0.000000,-1.600000,0.000000,0.000000,0.698963,0.701553,1.414214,0.698963
c2__udp-low__60s__20260505_112247__R5_egress,udp-low,1777969450.000000,1.000000,70.000000,1777969414.973508,attack,udp,1521,840339,1521.000000,6722712.000000,552.491124,6,1500,15,0.003945,0.986193,0.009862,0,6,0,0.000000,1.000000,0.000000,17,17,19,5,36,0.882353,6,6,3,16,1.065089,1517.000000,6719462.400000,16.600000,32.000000,1.200000,975.200000,0.200000,1.200000,3.586248,3.594366,1.414214,3.586248
c2__udp-low__60s__20260505_112247__R5_egress,udp-low,1777969451.000000,1.000000,71.000000,1777969414.973508,attack,udp,1519,840135,1519.000000,6721080.000000,553.084266,4,1500,15,0.002633,0.987492,0.009875,0,4,0,0.000000,1.000000,0.000000,17,17,18,4,34,0.882353,4,4,2,16,1.066491,1517.800000,6720110.400000,16.800000,32.800000,1.000000,812.000000,0.100000,1.000000,1.733843,1.731119,1.314257,1.733843
c2__udp-low__60s__20260505_112247__R5_egress,udp-low,1777969452.000000,1.000000,72.000000,1777969414.973508,attack,udp,1515,839730,1515.000000,6717840.000000,554.277228,0,1500,15,0.000000,0.990099,0.009901,0,0,0,0.000000,0.000000,0.000000,16,16,15,1,30,0.937500,0,0,0,16,1.069307,1517.400000,6719787.200000,16.600000,32.400000,0.200000,161.600000,0.000000,0.200000,-0.642081,-0.642246,-0.760886,-0.642081
c2__udp-low__60s__20260505_112247__R5_egress,udp-low,1777969453.000000,1.000000,73.000000,1777969414.973508,attack,udp,1517,839933,1517.000000,6719464.000000,553.680290,2,1500,15,0.001318,0.988794,0.009888,0,2,0,0.000000,1.000000,0.000000,17,17,17,3,32,0.882353,2,2,1,16,1.067897,1517.800000,6720112.000000,16.800000,32.800000,-0.600000,-487.200000,-0.100000,-0.600000,0.491003,0.492445,1.314257,0.491003
c2__udp-low__60s__20260505_112247__R5_egress,udp-low,1777969454.000000,1.000000,74.000000,1777969414.973508,attack,udp,1515,839730,1515.000000,6717840.000000,554.277228,0,1500,15,0.000000,0.990099,0.009901,0,0,0,0.000000,0.000000,0.000000,16,16,15,1,30,0.937500,0,0,0,16,1.069307,1517.400000,6719787.200000,16.600000,32.400000,-1.400000,-1136.000000,-0.200000,-1.400000,-0.630488,-0.630703,-0.760886,-0.630488
c2__udp-low__60s__20260505_112247__R5_egress,udp-low,1777969455.000000,1.000000,75.000000,1777969414.973508,attack,udp,1515,839730,1515.000000,6717840.000000,554.277228,0,1500,15,0.000000,0.990099,0.009901,0,0,0,0.000000,0.000000,0.000000,16,16,15,1,30,0.937500,0,0,0,16,1.069307,1516.200000,6718812.800000,16.400000,31.200000,-0.800000,-648.000000,-0.200000,-0.800000,-0.590624,-0.590920,-0.707107,-0.590624
c2__udp-low__60s__20260505_112247__R5_egress,udp-low,1777969456.000000,1.000000,76.000000,1777969414.973508,attack,udp,1515,839730,1515.000000,6717840.000000,554.277228,0,1500,15,0.000000,0.990099,0.009901,0,0,0,0.000000,0.000000,0.000000,16,16,15,1,30,0.937500,0,0,0,16,1.069307,1515.400000,6718164.800000,16.200000,30.400000,-0.200000,-162.400000,-0.100000,-0.200000,-0.590624,-0.590920,-0.707107,-0.590624
c2__udp-low__60s__20260505_112247__R5_egress,udp-low,1777969457.000000,1.000000,77.000000,1777969414.973508,attack,udp,1515,839730,1515.000000,6717840.000000,554.277228,0,1500,15,0.000000,0.990099,0.009901,0,0,0,0.000000,0.000000,0.000000,16,16,15,1,30,0.937500,0,0,0,16,1.069307,1515.400000,6718164.800000,16.200000,30.400000,-0.400000,-324.800000,-0.200000,-0.400000,-0.590624,-0.590920,-0.707107,-0.590624
c2__udp-low__60s__20260505_112247__R5_egress,udp-low,1777969458.000000,1.000000,78.000000,1777969414.973508,attack,udp,1515,839730,1515.000000,6717840.000000,554.277228,0,1500,15,0.000000,0.990099,0.009901,0,0,0,0.000000,0.000000,0.000000,16,16,15,1,30,0.937500,0,0,0,16,1.069307,1515.000000,6717840.000000,16.000000,30.000000,0.000000,0.000000,0.000000,0.000000,-0.590624,-0.590920,-0.707107,-0.590624
c2__udp-low__60s__20260505_112247__R5_egress,udp-low,1777969459.000000,1.000000,79.000000,1777969414.973508,attack,udp,1515,839730,1515.000000,6717840.000000,554.277228,0,1500,15,0.000000,0.990099,0.009901,0,0,0,0.000000,0.000000,0.000000,16,16,15,1,30,0.937500,0,0,0,16,1.069307,1515.000000,6717840.000000,16.000000,30.000000,0.000000,0.000000,0.000000,0.000000,-0.590624,-0.590920,-0.707107,-0.590624
c2__udp-low__60s__20260505_112247__R5_egress,udp-low,1777969460.000000,1.000000,80.000000,1777969414.973508,attack,udp,1515,839730,1515.000000,6717840.000000,554.277228,0,1500,15,0.000000,0.990099,0.009901,0,0,0,0.000000,0.000000,0.000000,16,16,15,1,30,0.937500,0,0,0,16,1.069307,1515.000000,6717840.000000,16.000000,30.000000,0.000000,0.000000,0.000000,0.000000,-0.590624,-0.590920,-0.707107,-0.590624
c2__udp-low__60s__20260505_112247__R5_egress,udp-low,1777969461.000000,1.000000,81.000000,1777969414.973508,attack,udp,1515,839730,1515.000000,6717840.000000,554.277228,0,1500,15,0.000000,0.990099,0.009901,0,0,0,0.000000,0.000000,0.000000,16,16,15,1,30,0.937500,0,0,0,16,1.069307,1515.000000,6717840.000000,16.000000,30.000000,0.000000,0.000000,0.000000,0.000000,-0.590624,-0.590920,-0.707107,-0.590624
c2__udp-low__60s__20260505_112247__R5_egress,udp-low,1777969462.000000,1.000000,82.000000,1777969414.973508,attack,udp,1515,839730,1515.000000,6717840.000000,554.277228,0,1500,15,0.000000,0.990099,0.009901,0,0,0,0.000000,0.000000,0.000000,16,16,15,1,30,0.937500,0,0,0,16,1.069307,1515.000000,6717840.000000,16.000000,30.000000,0.000000,0.000000,0.000000,0.000000,-0.590624,-0.590920,-0.707107,-0.590624
c2__udp-low__60s__20260505_112247__R5_egress,udp-low,1777969463.000000,1.000000,83.000000,1777969414.973508,attack,udp,1515,839730,1515.000000,6717840.000000,554.277228,0,1500,15,0.000000,0.990099,0.009901,0,0,0,0.000000,0.000000,0.000000,16,16,15,1,30,0.937500,0,0,0,16,1.069307,1515.000000,6717840.000000,16.000000,30.000000,0.000000,0.000000,0.000000,0.000000,-0.590624,-0.590920,-0.707107,-0.590624
c2__udp-low__60s__20260505_112247__R5_egress,udp-low,1777969464.000000,1.000000,84.000000,1777969414.973508,attack,udp,1515,839730,1515.000000,6717840.000000,554.277228,0,1500,15,0.000000,0.990099,0.009901,0,0,0,0.000000,0.000000,0.000000,16,16,15,1,30,0.937500,0,0,0,16,1.069307,1515.000000,6717840.000000,16.000000,30.000000,0.000000,0.000000,0.000000,0.000000,-0.590624,-0.590920,-0.707107,-0.590624
c2__udp-low__60s__20260505_112247__R5_egress,udp-low,1777969465.000000,1.000000,85.000000,1777969414.973508,attack,udp,1515,839730,1515.000000,6717840.000000,554.277228,0,1500,15,0.000000,0.990099,0.009901,0,0,0,0.000000,0.000000,0.000000,16,16,15,1,30,0.937500,0,0,0,16,1.069307,1515.000000,6717840.000000,16.000000,30.000000,0.000000,0.000000,0.000000,0.000000,-0.590624,-0.590920,-0.707107,-0.590624
c2__udp-low__60s__20260505_112247__R5_egress,udp-low,1777969466.000000,1.000000,86.000000,1777969414.973508,attack,udp,1517,839933,1517.000000,6719464.000000,553.680290,2,1500,15,0.001318,0.988794,0.009888,0,2,0,0.000000,1.000000,0.000000,17,17,17,3,32,0.882353,2,2,1,16,1.067897,1515.400000,6718164.800000,16.200000,30.400000,0.400000,324.800000,0.200000,0.400000,0.590624,0.592086,1.414214,0.590624
c2__udp-low__60s__20260505_112247__R5_egress,udp-low,1777969467.000000,1.000000,87.000000,1777969414.973508,attack,udp,1515,839730,1515.000000,6717840.000000,554.277228,0,1500,15,0.000000,0.990099,0.009901,0,0,0,0.000000,0.000000,0.000000,16,16,15,1,30,0.937500,0,0,0,16,1.069307,1515.400000,6718164.800000,16.200000,30.400000,0.200000,162.400000,0.100000,0.200000,-0.590624,-0.590794,-0.707107,-0.590624
c2__udp-low__60s__20260505_112247__R5_egress,udp-low,1777969468.000000,1.000000,88.000000,1777969414.973508,attack,udp,1517,839932,1517.000000,6719456.000000,553.679631,2,1500,15,0.001318,0.988794,0.009888,0,2,0,0.000000,1.000000,0.000000,17,17,17,3,32,0.882353,2,2,1,17,1.067897,1515.800000,6718488.000000,16.400000,30.800000,0.400000,323.200000,0.200000,0.400000,0.590624,0.586520,1.414214,0.590624
c2__udp-low__60s__20260505_112247__R5_egress,udp-low,1777969469.000000,1.000000,89.000000,1777969414.973508,attack,udp,1515,839730,1515.000000,6717840.000000,554.277228,0,1500,15,0.000000,0.990099,0.009901,0,0,0,0.000000,0.000000,0.000000,16,16,15,1,30,0.937500,0,0,0,16,1.069307,1515.800000,6718488.000000,16.400000,30.800000,0.000000,-0.800000,0.000000,0.000000,-0.630488,-0.630577,-0.760886,-0.630488
c2__udp-low__60s__20260505_112247__R5_egress,udp-low,1777969470.000000,1.000000,90.000000,1777969414.973508,attack,udp,1515,839730,1515.000000,6717840.000000,554.277228,0,1500,15,0.000000,0.990099,0.009901,0,0,0,0.000000,0.000000,0.000000,16,16,15,1,30,0.937500,0,0,0,16,1.069307,1515.800000,6718488.000000,16.400000,30.800000,-0.400000,-324.800000,-0.200000,-0.400000,-0.630488,-0.630577,-0.760886,-0.630488
c2__udp-low__60s__20260505_112247__R5_egress,udp-low,1777969471.000000,1.000000,91.000000,1777969414.973508,attack,udp,1519,840134,1519.000000,6721072.000000,553.083608,4,1500,15,0.002633,0.987492,0.009875,0,4,0,0.000000,1.000000,0.000000,17,17,18,4,34,0.882353,4,4,2,17,1.079658,1516.200000,6718809.600000,16.400000,31.200000,0.600000,484.800000,0.100000,0.600000,1.733843,1.726066,1.314257,1.733843
c2__udp-low__60s__20260505_112247__R5_egress,udp-low,1777969472.000000,1.000000,92.000000,1777969414.973508,attack,udp,1517,839932,1517.000000,6719456.000000,553.679631,2,1500,15,0.001318,0.988794,0.009888,0,2,0,0.000000,1.000000,0.000000,17,17,17,3,32,0.882353,2,2,1,16,1.067897,1516.600000,6719132.800000,16.600000,31.600000,0.400000,323.200000,0.100000,0.400000,0.491003,0.487523,1.314257,0.491003
c2__udp-low__60s__20260505_112247__R5_egress,udp-low,1777969473.000000,1.000000,93.000000,1777969414.973508,attack,udp,1515,839730,1515.000000,6717840.000000,554.277228,0,1500,15,0.000000,0.990099,0.009901,0,0,0,0.000000,0.000000,0.000000,16,16,15,1,30,0.937500,0,0,0,16,1.069307,1516.200000,6718809.600000,16.400000,31.200000,0.200000,161.600000,0.100000,0.200000,-0.642081,-0.642135,-0.760886,-0.642081
c2__udp-low__60s__20260505_112247__R5_egress,udp-low,1777969474.000000,1.000000,94.000000,1777969414.973508,attack,udp,1517,839933,1517.000000,6719464.000000,553.680290,2,1500,15,0.001318,0.988794,0.009888,0,2,0,0.000000,1.000000,0.000000,17,17,17,3,32,0.882353,2,2,1,17,1.081081,1516.600000,6719134.400000,16.600000,31.600000,0.000000,1.600000,0.100000,0.000000,0.491003,0.493347,1.314257,0.491003
c2__udp-low__60s__20260505_112247__R5_egress,udp-low,1777969475.000000,1.000000,95.000000,1777969414.973508,post_attack,udp,41,22714,41.000000,181712.000000,554.000000,0,41,0,0.000000,1.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,15,1,15,1,15,1.000000,0,0,0,15,10.000000,1221.800000,5411908.800000,16.400000,28.600000,-295.600000,-1307871.200000,-0.400000,-3.800000,-965.614164,-5278.383515,-2.836029,-10.474459
c2__udp-low__60s__20260505_112247__R5_egress,udp-low,1777969476.000000,1.000000,96.000000,1777969414.973508,post_attack,udp,2,203,2.000000,1624.000000,101.500000,2,0,0,1.000000,0.000000,0.000000,0,2,0,0.000000,1.000000,0.000000,2,2,2,2,2,0.500000,2,2,1,2,10.000000,918.400000,4068019.200000,13.400000,22.200000,-450.400000,-1997179.200000,-3.100000,-7.500000,-5.532375,-5.538636,-27.186770,-8.769615
c2__udp-low__60s__20260505_112247__R5_egress,udp-low,1777969477.000000,1.000000,97.000000,1777969414.973508,post_attack,udp,4,405,4.000000,3240.000000,101.250000,4,0,0,1.000000,0.000000,0.000000,0,4,0,0.000000,1.000000,0.000000,3,3,3,3,4,0.666667,4,4,2,2,5.000000,615.800000,2724776.000000,10.600000,16.600000,-453.700000,-2014704.000000,-4.100000,-8.200000,-3.788224,-3.794775,-4.895430,-4.215980
c2__udp-low__60s__20260505_112247__R5_egress,udp-low,1777969478.000000,1.000000,98.000000,1777969414.973508,post_attack,udp,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,0,0.000000,312.800000,1381208.000000,7.400000,10.600000,-307.100000,-1361740.000000,-4.600000,-7.500000,-3.034550,-3.030872,-4.417809,-3.777824
c2__udp-low__60s__20260505_112247__R5_egress,udp-low,1777969479.000000,1.000000,99.000000,1777969414.973508,post_attack,udp,47,5143,47.000000,41144.000000,109.425532,47,0,0,1.000000,0.000000,0.000000,0,47,0,0.000000,1.000000,0.000000,16,16,16,16,30,0.937500,47,30,15,16,9.574468,18.800000,45544.000000,7.200000,10.200000,1.000000,-28276.000000,0.000000,2.800000,-2.480382,-2.551733,0.263039,0.266592
c2__udp-low__60s__20260505_112247__R5_egress,udp-low,1777969480.000000,1.000000,100.000000,1777969414.973508,post_attack,udp,2,202,2.000000,1616.000000,101.000000,2,0,0,1.000000,0.000000,0.000000,0,2,0,0.000000,1.000000,0.000000,2,2,2,2,2,0.500000,2,2,1,2,10.000000,11.000000,9524.800000,4.600000,7.600000,4.300000,3788.800000,1.300000,2.600000,-2.265910,-2.253584,-2.894180,-2.801521
c2__udp-low__60s__20260505_112247__R5_egress,udp-low,1777969481.000000,1.000000,101.000000,1777969414.973508,post_attack,udp,2,202,2.000000,1616.000000,101.000000,2,0,0,1.000000,0.000000,0.000000,0,2,0,0.000000,1.000000,0.000000,2,2,2,2,2,0.500000,2,2,1,2,10.000000,11.000000,9523.200000,4.600000,7.600000,-0.200000,-163.200000,0.000000,-0.200000,-2.023111,-2.013577,-2.479415,-2.426590
c2__udp-low__60s__20260505_112247__R5_egress,udp-low,1777969482.000000,1.000000,102.000000,1777969414.973508,post_attack,udp,2,202,2.000000,1616.000000,101.000000,2,0,0,1.000000,0.000000,0.000000,0,2,0,0.000000,1.000000,0.000000,2,2,2,2,2,0.500000,2,2,1,2,10.000000,10.600000,9198.400000,4.400000,7.200000,-4.100000,-3629.600000,-1.000000,-2.400000,-1.831354,-1.823648,-2.185185,-2.149101
c2__udp-low__60s__20260505_112247__R5_egress,udp-low,1777969483.000000,1.000000,103.000000,1777969414.973508,post_attack,udp,2,202,2.000000,1616.000000,101.000000,2,0,0,1.000000,0.000000,0.000000,0,2,0,0.000000,1.000000,0.000000,2,2,2,2,2,0.500000,2,2,1,2,10.000000,11.000000,9521.600000,4.800000,7.600000,-9.000000,-7905.600000,-2.800000,-5.600000,-1.673938,-1.667505,-1.960379,-1.931953
c2__udp-low__60s__20260505_112247__R5_egress,udp-low,1777969484.000000,1.000000,104.000000,1777969414.973508,post_attack,udp,2,203,2.000000,1624.000000,101.500000,2,0,0,1.000000,0.000000,0.000000,0,2,0,0.000000,1.000000,0.000000,2,2,2,2,2,0.500000,2,2,1,2,10.000000,2.000000,1617.600000,2.000000,2.000000,0.000000,1.600000,0.000000,0.000000,-1.540914,-1.535402,-1.780855,-1.757722
c2__udp-low__60s__20260505_112247__R5_egress,udp-low,1777969485.000000,1.000000,105.000000,1777969414.973508,post_attack,udp,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,0,0.000000,1.600000,1294.400000,1.600000,1.600000,-0.400000,-322.400000,-0.400000,-0.400000,-1.428735,-1.421616,-1.946468,-1.769944
c2__udp-low__60s__20260505_112247__R5_egress,udp-low,1777969486.000000,1.000000,106.000000,1777969414.973508,post_attack,udp,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,0,0.000000,1.200000,971.200000,1.200000,1.200000,-0.600000,-484.800000,-0.600000,-0.600000,-1.327159,-1.320837,-1.769149,-1.622470
c2__udp-low__60s__20260505_112247__R5_egress,udp-low,1777969487.000000,1.000000,107.000000,1777969414.973508,post_attack,udp,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,0,0.000000,0.800000,648.000000,0.800000,0.800000,-0.600000,-485.600000,-0.600000,-0.600000,-1.236369,-1.230675,-1.621861,-1.496721
c2__udp-low__60s__20260505_112247__R5_egress,udp-low,1777969488.000000,1.000000,108.000000,1777969414.973508,post_attack,udp,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,0,0.000000,0.400000,324.800000,0.400000,0.400000,-0.400000,-324.800000,-0.400000,-0.400000,-1.154144,-1.148954,-1.496253,-1.387227
c2__udp-low__60s__20260505_112247__R5_egress,udp-low,1777969489.000000,1.000000,109.000000,1777969414.973508,post_attack,udp,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.078816,-1.074034,-1.386870,-1.290237
c2__udp-low__60s__20260505_112247__R5_egress,udp-low,1777969490.000000,1.000000,110.000000,1777969414.973508,post_attack,udp,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.009095,-1.004644,-1.289974,-1.203075
c2__udp-low__60s__20260505_112247__R5_egress,udp-low,1777969491.000000,1.000000,111.000000,1777969414.973508,post_attack,udp,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.943956,-0.939777,-1.202894,-1.123765
c2__udp-low__60s__20260505_112247__R5_egress,udp-low,1777969492.000000,1.000000,112.000000,1777969414.973508,post_attack,udp,4,407,4.000000,3256.000000,101.750000,4,0,0,1.000000,0.000000,0.000000,0,4,0,0.000000,1.000000,0.000000,3,3,3,3,4,0.666667,4,4,2,2,5.000000,0.800000,651.200000,0.600000,0.800000,0.800000,651.200000,0.600000,0.800000,-0.877219,-0.877628,-0.733197,-0.778459
c2__udp-low__60s__20260505_112247__R5_egress,udp-low,1777969493.000000,1.000000,113.000000,1777969414.973508,post_attack,udp,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,0,0.000000,0.800000,651.200000,0.600000,0.800000,0.400000,325.600000,0.300000,0.400000,-0.824524,-0.820500,-1.075847,-0.999864
c2__udp-low__60s__20260505_112247__R5_egress,udp-low,1777969494.000000,1.000000,114.000000,1777969414.973508,post_attack,udp,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,0,0.000000,0.800000,651.200000,0.600000,0.800000,0.000000,0.000000,0.000000,0.000000,-0.768614,-0.764741,-1.006490,-0.935346
c2__udp-low__60s__20260505_112247__R6_egress,udp-low,1777969380.000000,1.000000,0.000000,1777969414.973508,normal,udp,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
c2__udp-low__60s__20260505_112247__R6_egress,udp-low,1777969381.000000,1.000000,1.000000,1777969414.973508,normal,udp,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
