capture_id,scenario_id,window_start_time,window_duration,relative_time,attack_start_time,phase,attack_family,packet_count,byte_count,pps,bps,avg_packet_size,tcp_packet_count,udp_packet_count,icmp_packet_count,tcp_ratio,udp_ratio,icmp_ratio,syn_count,ack_count,rst_count,syn_ratio,ack_ratio,syn_to_ack_ratio,unique_src_ip_count,unique_dst_ip_count,unique_src_port_count,unique_dst_port_count,flow_count,many_to_one_ratio,c2_packet_count,c2_flow_count,bots_contacting_c2_count,simultaneous_src_count,burstiness_score,pps_mean_5s,bps_mean_5s,unique_src_mean_5s,flow_count_mean_5s,pps_slope_5s,bps_slope_5s,unique_src_slope_5s,flow_count_slope_5s,pps_zscore,bps_zscore,unique_src_zscore,flow_count_zscore
c2__http-low__60s__20260505_113840__dc_ingress,http-low,1777970332.000000,1.000000,12.000000,1777970348.443573,normal,http,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
c2__http-low__60s__20260505_113840__dc_ingress,http-low,1777970333.000000,1.000000,13.000000,1777970348.443573,normal,http,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
c2__http-low__60s__20260505_113840__dc_ingress,http-low,1777970334.000000,1.000000,14.000000,1777970348.443573,normal,http,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
c2__http-low__60s__20260505_113840__dc_ingress,http-low,1777970335.000000,1.000000,15.000000,1777970348.443573,normal,http,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
c2__http-low__60s__20260505_113840__dc_ingress,http-low,1777970336.000000,1.000000,16.000000,1777970348.443573,normal,http,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
c2__http-low__60s__20260505_113840__dc_ingress,http-low,1777970337.000000,1.000000,17.000000,1777970348.443573,normal,http,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
c2__http-low__60s__20260505_113840__dc_ingress,http-low,1777970338.000000,1.000000,18.000000,1777970348.443573,normal,http,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
c2__http-low__60s__20260505_113840__dc_ingress,http-low,1777970339.000000,1.000000,19.000000,1777970348.443573,pre_attack,http,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
c2__http-low__60s__20260505_113840__dc_ingress,http-low,1777970340.000000,1.000000,20.000000,1777970348.443573,pre_attack,http,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
c2__http-low__60s__20260505_113840__dc_ingress,http-low,1777970341.000000,1.000000,21.000000,1777970348.443573,pre_attack,http,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
c2__http-low__60s__20260505_113840__dc_ingress,http-low,1777970342.000000,1.000000,22.000000,1777970348.443573,pre_attack,http,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
c2__http-low__60s__20260505_113840__dc_ingress,http-low,1777970343.000000,1.000000,23.000000,1777970348.443573,pre_attack,http,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
c2__http-low__60s__20260505_113840__dc_ingress,http-low,1777970344.000000,1.000000,24.000000,1777970348.443573,pre_attack,http,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
c2__http-low__60s__20260505_113840__dc_ingress,http-low,1777970345.000000,1.000000,25.000000,1777970348.443573,pre_attack,http,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
c2__http-low__60s__20260505_113840__dc_ingress,http-low,1777970346.000000,1.000000,26.000000,1777970348.443573,pre_attack,http,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
c2__http-low__60s__20260505_113840__dc_ingress,http-low,1777970347.000000,1.000000,27.000000,1777970348.443573,pre_attack,http,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
c2__http-low__60s__20260505_113840__dc_ingress,http-low,1777970348.000000,1.000000,28.000000,1777970348.443573,pre_attack,http,1178,75392,1178.000000,603136.000000,64.000000,1178,0,0,1.000000,0.000000,0.000000,589,589,589,0.500000,0.500000,1.000000,46,46,571,571,1178,0.978261,0,0,0,46,2.275042,235.600000,120627.200000,9.200000,235.600000,235.600000,120627.200000,9.200000,235.600000,0.000000,0.000000,0.000000,0.000000
c2__http-low__60s__20260505_113840__dc_ingress,http-low,1777970349.000000,1.000000,29.000000,1777970348.443573,attack,http,2250,144000,2250.000000,1152000.000000,64.000000,2250,0,0,1.000000,0.000000,0.000000,1125,1125,1125,0.500000,0.500000,1.000000,46,46,1085,1085,2248,0.978261,0,0,0,46,1.173333,685.600000,351027.200000,18.400000,685.200000,567.800000,290713.600000,13.800000,567.400000,10.278837,10.278837,5.291503,10.269532
c2__http-low__60s__20260505_113840__dc_ingress,http-low,1777970350.000000,1.000000,30.000000,1777970348.443573,attack,http,2246,143744,2246.000000,1149952.000000,64.000000,2246,0,0,1.000000,0.000000,0.000000,1123,1123,1123,0.500000,0.500000,1.000000,46,46,1099,1099,2246,0.978261,0,0,0,46,1.184328,1134.800000,581017.600000,27.600000,1134.400000,674.200000,345190.400000,13.800000,674.000000,4.743640,4.743640,3.741657,4.747135
