capture_id,scenario_id,window_start_time,window_duration,relative_time,attack_start_time,phase,attack_family,packet_count,byte_count,pps,bps,avg_packet_size,tcp_packet_count,udp_packet_count,icmp_packet_count,tcp_ratio,udp_ratio,icmp_ratio,syn_count,ack_count,rst_count,syn_ratio,ack_ratio,syn_to_ack_ratio,unique_src_ip_count,unique_dst_ip_count,unique_src_port_count,unique_dst_port_count,flow_count,many_to_one_ratio,c2_packet_count,c2_flow_count,bots_contacting_c2_count,simultaneous_src_count,burstiness_score,pps_mean_5s,bps_mean_5s,unique_src_mean_5s,flow_count_mean_5s,pps_slope_5s,bps_slope_5s,unique_src_slope_5s,flow_count_slope_5s,pps_zscore,bps_zscore,unique_src_zscore,flow_count_zscore
c2__tcp-medium__60s__20260505_113301__R1_egress,tcp-medium,1777970040.000000,1.000000,59.000000,1777970009.724609,attack,tcp,4316,276224,4316.000000,2209792.000000,64.000000,4316,0,0,1.000000,0.000000,0.000000,2158,2158,2158,0.500000,0.500000,1.000000,15,15,2029,2029,4316,0.933333,0,0,0,15,1.297498,4111.400000,2105172.800000,15.200000,4111.400000,18.600000,9523.200000,0.000000,18.600000,0.034763,0.034149,-0.603023,0.034763
c2__tcp-medium__60s__20260505_113301__R1_egress,tcp-medium,1777970041.000000,1.000000,60.000000,1777970009.724609,attack,tcp,3746,239744,3746.000000,1917952.000000,64.000000,3746,0,0,1.000000,0.000000,0.000000,1873,1873,1873,0.500000,0.500000,1.000000,15,15,1788,1788,3746,0.933333,0,0,0,15,1.494928,4025.800000,2061345.600000,15.200000,4025.800000,-35.700000,-18346.400000,-0.100000,-35.700000,-0.772130,-0.773004,-0.603023,-0.772130
c2__tcp-medium__60s__20260505_113301__R1_egress,tcp-medium,1777970042.000000,1.000000,61.000000,1777970009.724609,attack,tcp,4358,278986,4358.000000,2231888.000000,64.016980,4358,0,0,1.000000,0.000000,0.000000,2178,2180,2178,0.499771,0.500229,0.999083,16,16,2036,2036,4358,0.875000,2,2,1,16,1.289582,4042.600000,2070065.600000,15.400000,4042.600000,105.200000,53844.800000,0.000000,105.200000,0.281418,0.282677,1.658312,0.281418
c2__tcp-medium__60s__20260505_113301__R1_egress,tcp-medium,1777970043.000000,1.000000,62.000000,1777970009.724609,attack,tcp,3965,253770,3965.000000,2030160.000000,64.002522,3965,0,0,1.000000,0.000000,0.000000,1983,1982,1982,0.500126,0.499874,1.000505,15,15,1874,1873,3965,0.933333,0,0,0,15,1.412358,4112.200000,2105580.800000,15.200000,4112.200000,-38.000000,-19380.800000,0.100000,-38.000000,-0.329638,-0.330281,-0.654654,-0.329638
c2__tcp-medium__60s__20260505_113301__R1_egress,tcp-medium,1777970044.000000,1.000000,63.000000,1777970009.724609,attack,tcp,3798,243072,3798.000000,1944576.000000,64.000000,3798,0,0,1.000000,0.000000,0.000000,1899,1899,1899,0.500000,0.500000,1.000000,15,15,1790,1790,3798,0.933333,0,0,0,15,1.474460,4036.600000,2066873.600000,15.200000,4036.600000,-81.700000,-41822.400000,0.000000,-81.700000,-0.613676,-0.614849,-0.603023,-0.613676
c2__tcp-medium__60s__20260505_113301__R1_egress,tcp-medium,1777970045.000000,1.000000,64.000000,1777970009.724609,attack,tcp,4234,270976,4234.000000,2167808.000000,64.000000,4234,0,0,1.000000,0.000000,0.000000,2117,2117,2117,0.500000,0.500000,1.000000,15,15,1985,1985,4234,0.933333,0,0,0,15,1.322626,4020.200000,2058476.800000,15.200000,4020.200000,41.600000,21240.000000,-0.100000,41.600000,0.520587,0.519695,-0.603023,0.520587
c2__tcp-medium__60s__20260505_113301__R1_egress,tcp-medium,1777970046.000000,1.000000,65.000000,1777970009.724609,attack,tcp,4036,258304,4036.000000,2066432.000000,64.000000,4036,0,0,1.000000,0.000000,0.000000,2018,2018,2018,0.500000,0.500000,1.000000,15,15,1918,1918,4036,0.933333,0,0,0,15,1.387512,4078.200000,2088172.800000,15.200000,4078.200000,-37.500000,-19326.400000,-0.200000,-37.500000,0.191592,0.190056,-0.603023,0.191592
c2__tcp-medium__60s__20260505_113301__R1_egress,tcp-medium,1777970047.000000,1.000000,66.000000,1777970009.724609,attack,tcp,3940,252160,3940.000000,2017280.000000,64.000000,3940,0,0,1.000000,0.000000,0.000000,1970,1970,1970,0.500000,0.500000,1.000000,15,15,1879,1879,3940,0.933333,0,0,0,15,1.426396,3994.600000,2045251.200000,15.000000,3994.600000,18.800000,9609.600000,0.000000,18.800000,-0.138423,-0.140228,-0.603023,-0.138423
c2__tcp-medium__60s__20260505_113301__R1_egress,tcp-medium,1777970048.000000,1.000000,67.000000,1777970009.724609,attack,tcp,4174,267136,4174.000000,2137088.000000,64.000000,4174,0,0,1.000000,0.000000,0.000000,2087,2087,2087,0.500000,0.500000,1.000000,15,15,1980,1980,4174,0.933333,0,0,0,15,1.351222,4036.400000,2066636.800000,15.000000,4036.400000,45.800000,23449.600000,0.000000,45.800000,0.768071,0.766934,-0.603023,0.768071
c2__tcp-medium__60s__20260505_113301__R1_egress,tcp-medium,1777970049.000000,1.000000,68.000000,1777970009.724609,attack,tcp,3953,253076,3953.000000,2024608.000000,64.021250,3953,0,0,1.000000,0.000000,0.000000,1976,1977,1975,0.499874,0.500126,0.999494,16,16,1898,1897,3953,0.875000,2,2,1,16,1.426764,4067.400000,2082643.200000,15.200000,4067.400000,-42.400000,-21574.400000,0.200000,-42.400000,-0.162357,-0.158966,1.658312,-0.162357
c2__tcp-medium__60s__20260505_113301__R1_egress,tcp-medium,1777970050.000000,1.000000,69.000000,1777970009.724609,attack,tcp,3864,247296,3864.000000,1978368.000000,64.000000,3864,0,0,1.000000,0.000000,0.000000,1932,1932,1932,0.500000,0.500000,1.000000,15,15,1841,1841,3864,0.933333,0,0,0,15,1.449275,3993.400000,2044755.200000,15.200000,3993.400000,-33.100000,-16880.000000,0.100000,-33.100000,-0.491899,-0.494218,-0.654654,-0.491899
c2__tcp-medium__60s__20260505_113301__R1_egress,tcp-medium,1777970051.000000,1.000000,70.000000,1777970009.724609,attack,tcp,4304,275456,4304.000000,2203648.000000,64.000000,4304,0,0,1.000000,0.000000,0.000000,2152,2152,2152,0.500000,0.500000,1.000000,15,15,2047,2047,4304,0.933333,0,0,0,15,1.305762,4047.000000,2072198.400000,15.200000,4047.000000,41.800000,21401.600000,0.000000,41.800000,1.305267,1.304605,-0.603023,1.305267
c2__tcp-medium__60s__20260505_113301__R1_egress,tcp-medium,1777970052.000000,1.000000,71.000000,1777970009.724609,attack,tcp,3900,249600,3900.000000,1996800.000000,64.000000,3900,0,0,1.000000,0.000000,0.000000,1950,1950,1950,0.500000,0.500000,1.000000,15,15,1859,1859,3900,0.933333,0,0,0,15,1.435897,4039.000000,2068102.400000,15.200000,4039.000000,-19.700000,-10153.600000,-0.100000,-19.700000,-0.455695,-0.457287,-0.551677,-0.455695
c2__tcp-medium__60s__20260505_113301__R1_egress,tcp-medium,1777970053.000000,1.000000,72.000000,1777970009.724609,attack,tcp,3448,220672,3448.000000,1765376.000000,64.000000,3448,0,0,1.000000,0.000000,0.000000,1724,1724,1724,0.500000,0.500000,1.000000,15,15,1638,1638,3448,0.933333,0,0,0,15,1.624130,3893.800000,1993760.000000,15.200000,3893.800000,-97.400000,-50003.200000,-0.200000,-97.400000,-2.346439,-2.348468,-0.551677,-2.346439
c2__tcp-medium__60s__20260505_113301__R1_egress,tcp-medium,1777970054.000000,1.000000,73.000000,1777970009.724609,attack,tcp,4108,262932,4108.000000,2103456.000000,64.004869,4108,0,0,1.000000,0.000000,0.000000,2055,2053,2053,0.500243,0.499757,1.000974,15,15,1959,1957,4108,0.933333,0,0,0,15,1.365628,3924.800000,2009529.600000,15.000000,3924.800000,-36.800000,-18809.600000,0.000000,-36.800000,0.525600,0.525502,-0.551677,0.525600
c2__tcp-medium__60s__20260505_113301__R1_egress,tcp-medium,1777970055.000000,1.000000,74.000000,1777970009.724609,attack,tcp,4358,278912,4358.000000,2231296.000000,64.000000,4358,0,0,1.000000,0.000000,0.000000,2179,2179,2179,0.500000,0.500000,1.000000,15,15,2053,2053,4358,0.933333,0,0,0,15,1.289582,4023.600000,2060115.200000,15.000000,4023.600000,31.600000,16195.200000,0.000000,31.600000,1.485260,1.483997,-0.551677,1.485260
c2__tcp-medium__60s__20260505_113301__R1_egress,tcp-medium,1777970056.000000,1.000000,75.000000,1777970009.724609,attack,tcp,3601,230643,3601.000000,1845144.000000,64.049708,3601,0,0,1.000000,0.000000,0.000000,1800,1801,1797,0.499861,0.500139,0.999445,16,16,1718,1715,3601,0.875000,4,4,2,16,1.560678,3883.000000,1988414.400000,15.200000,3883.000000,31.200000,16260.800000,0.200000,31.200000,-1.599697,-1.590442,1.812654,-1.599697
c2__tcp-medium__60s__20260505_113301__R1_egress,tcp-medium,1777970057.000000,1.000000,76.000000,1777970009.724609,attack,tcp,3626,232064,3626.000000,1856512.000000,64.000000,3626,0,0,1.000000,0.000000,0.000000,1813,1813,1813,0.500000,0.500000,1.000000,15,15,1715,1715,3626,0.933333,0,0,0,15,1.544402,3828.200000,1960356.800000,15.200000,3828.200000,-15.100000,-7604.000000,0.100000,-15.100000,-1.382834,-1.385426,-0.603023,-1.382834
c2__tcp-medium__60s__20260505_113301__R1_egress,tcp-medium,1777970058.000000,1.000000,77.000000,1777970009.724609,attack,tcp,4090,261760,4090.000000,2094080.000000,64.000000,4090,0,0,1.000000,0.000000,0.000000,2045,2045,2045,0.500000,0.500000,1.000000,15,15,1951,1951,4090,0.933333,0,0,0,15,1.369193,3956.600000,2026097.600000,15.200000,3956.600000,-76.800000,-39353.600000,0.000000,-76.800000,0.445093,0.443634,-0.603023,0.445093
c2__tcp-medium__60s__20260505_113301__R1_egress,tcp-medium,1777970059.000000,1.000000,78.000000,1777970009.724609,attack,tcp,4180,267614,4180.000000,2140912.000000,64.022488,4180,0,0,1.000000,0.000000,0.000000,2090,2090,2088,0.500000,0.500000,1.000000,16,16,1969,1967,4162,0.875000,2,2,1,16,1.344498,3971.000000,2033588.800000,15.400000,3967.400000,13.300000,6816.800000,0.100000,9.700000,0.743220,0.747609,1.658312,0.674023
c2__tcp-medium__60s__20260505_113301__R1_egress,tcp-medium,1777970060.000000,1.000000,79.000000,1777970009.724609,attack,tcp,3619,231626,3619.000000,1853008.000000,64.002763,3619,0,0,1.000000,0.000000,0.000000,1810,1809,1809,0.500138,0.499862,1.000553,15,15,1697,1696,3619,0.933333,0,0,0,15,1.547389,3823.200000,1957931.200000,15.400000,3819.600000,59.000000,30012.800000,-0.100000,57.200000,-1.416908,-1.418936,-0.654654,-1.416862
c2__tcp-medium__60s__20260505_113301__R1_egress,tcp-medium,1777970061.000000,1.000000,80.000000,1777970009.724609,attack,tcp,3596,230144,3596.000000,1841152.000000,64.000000,3596,0,0,1.000000,0.000000,0.000000,1798,1798,1798,0.500000,0.500000,1.000000,15,15,1698,1699,3596,0.933333,0,0,0,15,1.557286,3822.200000,1957132.800000,15.200000,3818.600000,-53.100000,-27179.200000,0.000000,-53.100000,-1.405714,-1.408215,-0.603023,-1.405881
c2__tcp-medium__60s__20260505_113301__R1_egress,tcp-medium,1777970062.000000,1.000000,81.000000,1777970009.724609,attack,tcp,4086,261504,4086.000000,2092032.000000,64.000000,4086,0,0,1.000000,0.000000,0.000000,2043,2043,2043,0.500000,0.500000,1.000000,15,15,1925,1925,4086,0.933333,0,0,0,15,1.370534,3914.200000,2004236.800000,15.200000,3910.600000,-59.200000,-30385.600000,-0.100000,-57.400000,0.440096,0.438633,-0.551677,0.443140
c2__tcp-medium__60s__20260505_113301__R1_egress,tcp-medium,1777970063.000000,1.000000,82.000000,1777970009.724609,attack,tcp,3736,239104,3736.000000,1912832.000000,64.000000,3736,0,0,1.000000,0.000000,0.000000,1868,1868,1868,0.500000,0.500000,1.000000,15,15,1764,1764,3736,0.933333,0,0,0,15,1.498929,3843.400000,1967987.200000,15.200000,3839.800000,-42.100000,-21713.600000,-0.200000,-38.500000,-0.885250,-0.886962,-0.500000,-0.884519
c2__tcp-medium__60s__20260505_113301__R1_egress,tcp-medium,1777970064.000000,1.000000,83.000000,1777970009.724609,attack,tcp,4098,262272,4098.000000,2098176.000000,64.000000,4098,0,0,1.000000,0.000000,0.000000,2049,2049,2049,0.500000,0.500000,1.000000,15,15,1910,1910,4098,0.933333,0,0,0,15,1.366520,3827.000000,1959440.000000,15.000000,3827.000000,109.800000,56201.600000,0.000000,109.800000,0.514713,0.513794,-0.447214,0.517883
c2__tcp-medium__60s__20260505_113301__R1_egress,tcp-medium,1777970065.000000,1.000000,84.000000,1777970009.724609,attack,tcp,3448,220672,3448.000000,1765376.000000,64.000000,3448,0,0,1.000000,0.000000,0.000000,1724,1724,1724,0.500000,0.500000,1.000000,15,15,1636,1636,3448,0.933333,0,0,0,15,1.624130,3792.800000,1941913.600000,15.000000,3792.800000,-28.400000,-14540.800000,0.000000,-28.400000,-1.930040,-1.931776,-0.447214,-1.931134
c2__tcp-medium__60s__20260505_113301__R1_egress,tcp-medium,1777970066.000000,1.000000,85.000000,1777970009.724609,attack,tcp,3446,220711,3446.000000,1765688.000000,64.048462,3446,0,0,1.000000,0.000000,0.000000,1722,1724,1720,0.499710,0.500290,0.998840,16,16,1644,1643,3446,0.875000,4,4,2,16,1.630876,3762.800000,1926820.800000,15.200000,3762.800000,-156.800000,-80014.400000,0.200000,-156.800000,-1.872048,-1.864181,2.236068,-1.872998
c2__tcp-medium__60s__20260505_113301__R1_egress,tcp-medium,1777970067.000000,1.000000,86.000000,1777970009.724609,attack,tcp,3623,231956,3623.000000,1855648.000000,64.023185,3623,0,0,1.000000,0.000000,0.000000,1811,1812,1810,0.499862,0.500138,0.999448,16,16,1739,1738,3623,0.875000,2,2,1,16,1.551201,3670.200000,1879544.000000,15.400000,3670.200000,-87.800000,-44685.600000,0.300000,-87.800000,-1.092529,-1.090044,2.000000,-1.092309
c2__tcp-medium__60s__20260505_113301__R1_egress,tcp-medium,1777970068.000000,1.000000,87.000000,1777970009.724609,attack,tcp,3646,233344,3646.000000,1866752.000000,64.000000,3646,0,0,1.000000,0.000000,0.000000,1823,1823,1823,0.500000,0.500000,1.000000,15,15,1738,1738,3646,0.933333,0,0,0,15,1.535930,3652.200000,1870328.000000,15.400000,3652.200000,-72.900000,-37257.600000,0.100000,-72.900000,-0.942445,-0.944653,-0.551677,-0.942125
c2__tcp-medium__60s__20260505_113301__R1_egress,tcp-medium,1777970069.000000,1.000000,88.000000,1777970009.724609,attack,tcp,3073,196757,3073.000000,1574056.000000,64.027660,3073,0,0,1.000000,0.000000,0.000000,1536,1537,1535,0.499837,0.500163,0.999349,16,16,1482,1482,3073,0.875000,2,2,1,16,1.822323,3447.200000,1765504.000000,15.600000,3447.200000,-55.000000,-28157.600000,0.100000,-55.000000,-2.964855,-2.963355,2.000000,-2.968383
c2__tcp-medium__60s__20260505_113301__R1_egress,tcp-medium,1777970070.000000,1.000000,89.000000,1777970009.724609,post_attack,tcp,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,0,0.000000,2757.600000,1412428.800000,12.600000,2757.600000,-744.200000,-381296.800000,-3.200000,-744.200000,-12.213744,-12.223826,-36.016646,-12.233144
c2__tcp-medium__60s__20260505_113301__R1_egress,tcp-medium,1777970071.000000,1.000000,90.000000,1777970009.724609,post_attack,tcp,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,0,0.000000,2068.400000,1059291.200000,9.400000,2068.400000,-1089.200000,-557804.800000,-4.700000,-1089.200000,-4.924220,-4.924875,-5.322598,-4.925670
c2__tcp-medium__60s__20260505_113301__R1_egress,tcp-medium,1777970072.000000,1.000000,91.000000,1777970009.724609,post_attack,tcp,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,0,0.000000,1343.800000,688161.600000,6.200000,1343.800000,-1036.500000,-530756.000000,-4.600000,-1036.500000,-3.566312,-3.566585,-3.719236,-3.566891
c2__tcp-medium__60s__20260505_113301__R1_egress,tcp-medium,1777970073.000000,1.000000,92.000000,1777970009.724609,post_attack,tcp,42,4611,42.000000,36888.000000,109.785714,42,0,0,1.000000,0.000000,0.000000,0,42,0,0.000000,1.000000,0.000000,15,15,15,15,28,0.933333,42,28,14,15,10.000000,623.000000,322188.800000,6.200000,620.200000,-606.200000,-307433.600000,-0.200000,-609.000000,-2.872993,-2.847960,0.283616,-2.885101
c2__tcp-medium__60s__20260505_113301__R1_egress,tcp-medium,1777970074.000000,1.000000,93.000000,1777970009.724609,post_attack,tcp,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,0,0.000000,8.400000,7377.600000,3.000000,5.600000,4.200000,3688.800000,1.500000,2.800000,-2.495848,-2.501325,-2.988874,-2.493601
c2__tcp-medium__60s__20260505_113301__R1_egress,tcp-medium,1777970075.000000,1.000000,94.000000,1777970009.724609,post_attack,tcp,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,0,0.000000,8.400000,7377.600000,3.000000,5.600000,0.000000,0.000000,0.000000,0.000000,-2.196785,-2.200823,-2.542225,-2.195126
c2__tcp-medium__60s__20260505_113301__R1_egress,tcp-medium,1777970076.000000,1.000000,95.000000,1777970009.724609,post_attack,tcp,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,0,0.000000,8.400000,7377.600000,3.000000,5.600000,-4.200000,-3688.800000,-1.500000,-2.800000,-1.971235,-1.974407,-2.230818,-1.969938
c2__tcp-medium__60s__20260505_113301__R1_egress,tcp-medium,1777970077.000000,1.000000,96.000000,1777970009.724609,post_attack,tcp,2,203,2.000000,1624.000000,101.500000,2,0,0,1.000000,0.000000,0.000000,0,2,0,0.000000,1.000000,0.000000,2,2,2,2,2,0.500000,2,2,1,2,10.000000,8.800000,7702.400000,3.400000,6.000000,-8.000000,-7052.800000,-2.600000,-5.200000,-1.788434,-1.790305,-1.668771,-1.787378
c2__tcp-medium__60s__20260505_113301__R1_egress,tcp-medium,1777970078.000000,1.000000,97.000000,1777970009.724609,post_attack,tcp,2,202,2.000000,1616.000000,101.000000,2,0,0,1.000000,0.000000,0.000000,0,2,0,0.000000,1.000000,0.000000,2,2,2,2,2,0.500000,2,2,1,2,10.000000,0.800000,648.000000,0.800000,0.800000,0.600000,485.600000,0.600000,0.600000,-1.638085,-1.639667,-1.536983,-1.637199
c2__tcp-medium__60s__20260505_113301__R1_egress,tcp-medium,1777970079.000000,1.000000,98.000000,1777970009.724609,post_attack,tcp,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,0,0.000000,0.800000,648.000000,0.800000,0.800000,0.200000,161.600000,0.200000,0.200000,-1.512213,-1.514237,-1.727871,-1.511451
c2__tcp-medium__60s__20260505_113301__R1_egress,tcp-medium,1777970080.000000,1.000000,99.000000,1777970009.724609,post_attack,tcp,2,202,2.000000,1616.000000,101.000000,2,0,0,1.000000,0.000000,0.000000,0,2,0,0.000000,1.000000,0.000000,2,2,2,2,2,0.500000,2,2,1,2,10.000000,1.200000,971.200000,1.200000,1.200000,0.200000,160.800000,0.200000,0.200000,-1.399816,-1.400954,-1.293372,-1.399149
c2__tcp-medium__60s__20260505_113301__R1_egress,tcp-medium,1777970081.000000,1.000000,100.000000,1777970009.724609,post_attack,tcp,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,0,0.000000,1.200000,971.200000,1.200000,1.200000,-0.400000,-324.800000,-0.400000,-0.400000,-1.302539,-1.304182,-1.494760,-1.301944
c2__tcp-medium__60s__20260505_113301__R1_egress,tcp-medium,1777970082.000000,1.000000,101.000000,1777970009.724609,post_attack,tcp,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,0,0.000000,0.800000,646.400000,0.800000,0.800000,-0.400000,-323.200000,-0.400000,-0.400000,-1.215642,-1.217137,-1.385479,-1.215107
c2__tcp-medium__60s__20260505_113301__R1_egress,tcp-medium,1777970083.000000,1.000000,102.000000,1777970009.724609,post_attack,tcp,4,405,4.000000,3240.000000,101.250000,4,0,0,1.000000,0.000000,0.000000,0,4,0,0.000000,1.000000,0.000000,3,3,3,3,4,0.666667,4,4,2,2,5.000000,1.200000,971.200000,1.000000,1.200000,0.600000,486.400000,0.400000,0.600000,-1.133172,-1.133296,-0.875916,-1.132684
c2__tcp-medium__60s__20260505_113301__R1_egress,tcp-medium,1777970084.000000,1.000000,103.000000,1777970009.724609,post_attack,tcp,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,0,0.000000,1.200000,971.200000,1.000000,1.200000,-0.000000,0.800000,-0.100000,-0.000000,-1.062165,-1.063511,-1.232067,-1.061712
c2__tcp-medium__60s__20260505_113301__R1_egress,tcp-medium,1777970085.000000,1.000000,104.000000,1777970009.724609,post_attack,tcp,2,202,2.000000,1616.000000,101.000000,2,0,0,1.000000,0.000000,0.000000,0,2,0,0.000000,1.000000,0.000000,2,2,2,2,2,0.500000,2,2,1,2,10.000000,1.200000,971.200000,1.000000,1.200000,0.400000,323.200000,0.400000,0.400000,-0.993010,-0.993658,-0.878521,-0.992589
c2__tcp-medium__60s__20260505_113301__R1_egress,tcp-medium,1777970086.000000,1.000000,105.000000,1777970009.724609,post_attack,tcp,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,0,0.000000,1.200000,971.200000,1.000000,1.200000,-0.200000,-162.400000,-0.100000,-0.200000,-0.931545,-0.932783,-1.093547,-0.931152
c2__tcp-medium__60s__20260505_113301__R1_egress,tcp-medium,1777970087.000000,1.000000,106.000000,1777970009.724609,post_attack,tcp,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,0,0.000000,1.200000,971.200000,1.000000,1.200000,-0.800000,-648.000000,-0.600000,-0.800000,-0.870878,-0.872047,-1.023309,-0.870505
c2__tcp-medium__60s__20260505_113301__R1_egress,tcp-medium,1777970088.000000,1.000000,107.000000,1777970009.724609,post_attack,tcp,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,0,0.000000,0.400000,323.200000,0.400000,0.400000,-0.200000,-161.600000,-0.200000,-0.200000,-0.813111,-0.814226,-0.957319,-0.812754
c2__tcp-medium__60s__20260505_113301__R2_egress,tcp-medium,1777969981.000000,1.000000,0.000000,1777970009.724609,normal,tcp,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
